"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99717699999","2021-01-01","59.602","-151.417","15.0","HOMER SPIT, AK US","  31.4","24","  26.3","24"," 993.9","24","999.9"," 0","999.9"," 0","  8.7","24"," 14.0","999.9","  35.8","*","  27.3","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-02","59.602","-151.417","15.0","HOMER SPIT, AK US","  26.9","24","  20.7","24"," 978.2","24","999.9"," 0","999.9"," 0"," 10.9","24"," 15.9","999.9","  28.6","*","  25.9","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-03","59.602","-151.417","15.0","HOMER SPIT, AK US","  27.9","24","  22.4","24"," 976.2","24","999.9"," 0","999.9"," 0","  5.1","24","  8.0","999.9","  29.1","*","  27.0","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-04","59.602","-151.417","15.0","HOMER SPIT, AK US","  29.1","24","  24.7","24"," 982.1","24","999.9"," 0","999.9"," 0"," 11.6","24"," 19.0","999.9","  30.4","*","  28.4","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-05","59.602","-151.417","15.0","HOMER SPIT, AK US","  31.2","24","  25.9","24"," 972.4","24","999.9"," 0","999.9"," 0"," 17.8","24"," 22.0","999.9","  36.5","*","  26.8","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-06","59.602","-151.417","15.0","HOMER SPIT, AK US","  37.2","24","  30.4","24"," 966.5","24","999.9"," 0","999.9"," 0"," 13.7","24"," 21.0","999.9","  39.6","*","  35.6","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-07","59.602","-151.417","15.0","HOMER SPIT, AK US","  38.6","24","  32.5","24"," 979.3","24","999.9"," 0","999.9"," 0"," 11.8","24"," 19.0","999.9","  40.5","*","  36.9","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-08","59.602","-151.417","15.0","HOMER SPIT, AK US","  39.4"," 9","  32.4"," 9"," 981.7"," 9","999.9"," 0","999.9"," 0","  5.9"," 9"," 13.0","999.9","  41.4","*","  37.6","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-09","59.602","-151.417","15.0","HOMER SPIT, AK US","  35.8","24","  30.3","24"," 994.2","24","999.9"," 0","999.9"," 0","  8.3","24"," 17.1","999.9","  40.1","*","  32.9","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-10","59.602","-151.417","15.0","HOMER SPIT, AK US","  37.9","24","  31.5","24"," 971.6","24","999.9"," 0","999.9"," 0"," 14.9","24"," 22.0","999.9","  39.9","*","  33.4","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-11","59.602","-151.417","15.0","HOMER SPIT, AK US","  37.8","21","  32.2","21"," 969.0","21","999.9"," 0","999.9"," 0"," 13.0","21"," 22.0","999.9","  39.2","*","  36.5","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-12","59.602","-151.417","15.0","HOMER SPIT, AK US","  36.3","24","  31.1","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.2","24"," 22.0","999.9","  37.4","*","  35.1","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-13","59.602","-151.417","15.0","HOMER SPIT, AK US","  36.9","24","  31.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.8","24","  8.0","999.9","  38.8","*","  35.2","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-14","59.602","-151.417","15.0","HOMER SPIT, AK US","  38.0","24","  30.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  9.4","24"," 21.0","999.9","  39.4","*","  36.9","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-15","59.602","-151.417","15.0","HOMER SPIT, AK US","  33.9","23","  28.2","23","9999.9"," 0","999.9"," 0","999.9"," 0","  9.2","23"," 24.1","999.9","  36.3","*","  31.5","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-16","59.602","-151.417","15.0","HOMER SPIT, AK US","  38.4","24","  31.5","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.4","24"," 22.0","999.9","  43.0","*","  34.2","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-17","59.602","-151.417","15.0","HOMER SPIT, AK US","  42.1","24","  34.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.3","24"," 21.0","999.9","  43.5","*","  40.6","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-18","59.602","-151.417","15.0","HOMER SPIT, AK US","  39.1","24","  32.2","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.4","24"," 21.0","999.9","  40.8","*","  36.1","*"," 0.00","I","999.9","000000"
"99717699999","2021-01-19","59.602","-151.417","15.0","HOMER SPIT, AK US","  34.9","24","  27.9","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.2","24"," 26.0","999.9","  39.7","*","  30.9","*"," 0.00","I","999.9","000000"
