"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"37699099999","2021-01-01","40.5333333","44.3833333","1892.0","APARAN, AM","  13.8"," 5","   3.1"," 5","9999.9"," 0","815.5"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  35.6"," ","   3.7"," "," 0.00","G","999.9","000000"
"37699099999","2021-01-02","40.5333333","44.3833333","1892.0","APARAN, AM","  15.5"," 5","   6.5"," 5","9999.9"," 0","817.1"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  33.8"," ","   5.7","*"," 0.00","G","999.9","000000"
"37699099999","2021-01-03","40.5333333","44.3833333","1892.0","APARAN, AM","  21.3"," 5","  11.3"," 5","9999.9"," 0","817.6"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  40.8"," ","  10.4","*"," 0.00","G","999.9","000000"
"37699099999","2021-01-04","40.5333333","44.3833333","1892.0","APARAN, AM","  17.8"," 5","   9.8"," 5","9999.9"," 0","818.8"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  33.1"," ","   8.1"," "," 0.00","G","999.9","000000"
"37699099999","2021-01-05","40.5333333","44.3833333","1892.0","APARAN, AM","  11.5"," 5","   3.2"," 5","9999.9"," 0","818.0"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  30.2"," ","   4.5"," "," 0.00","G","999.9","000000"
"37699099999","2021-01-06","40.5333333","44.3833333","1892.0","APARAN, AM","  10.6"," 5","  -2.3"," 5","9999.9"," 0","817.5"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  34.2"," ","  -1.5"," "," 0.00","G","999.9","000000"
"37699099999","2021-01-07","40.5333333","44.3833333","1892.0","APARAN, AM","  13.7"," 5","   0.0"," 5","9999.9"," 0","817.7"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  34.7"," ","   5.0"," "," 0.00","G","999.9","000000"
"37699099999","2021-01-08","40.5333333","44.3833333","1892.0","APARAN, AM","  15.9"," 5","   3.5"," 5","9999.9"," 0","816.2"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  32.4"," ","   5.2","*"," 0.00","G","999.9","000000"
"37699099999","2021-01-09","40.5333333","44.3833333","1892.0","APARAN, AM","  18.9"," 5","   8.7"," 5","9999.9"," 0","815.0"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  34.5"," ","  10.2"," "," 0.00","G","999.9","000000"
"37699099999","2021-01-10","40.5333333","44.3833333","1892.0","APARAN, AM","  17.0"," 5","   6.9"," 5","9999.9"," 0","814.3"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  33.1"," ","   9.7"," "," 0.00","G","999.9","000000"
"37699099999","2021-01-11","40.5333333","44.3833333","1892.0","APARAN, AM","  25.4"," 5","  15.3"," 5","9999.9"," 0","813.6"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  33.4"," ","  17.2","*"," 0.00","G","999.9","000000"
"37699099999","2021-01-12","40.5333333","44.3833333","1892.0","APARAN, AM","  36.5"," 5","  27.0"," 5","9999.9"," 0","814.0"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  42.8"," ","  33.3","*"," 0.00","G","999.9","000000"
"37699099999","2021-01-13","40.5333333","44.3833333","1892.0","APARAN, AM","  38.7"," 5","  28.3"," 5","9999.9"," 0","811.0"," 5","999.9"," 0","  3.9"," 4","  5.8","999.9","  42.4"," ","  32.9"," "," 0.00","G","999.9","000000"
"37699099999","2021-01-14","40.5333333","44.3833333","1892.0","APARAN, AM","  36.6"," 5","  26.1"," 5","9999.9"," 0","802.9"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  41.0"," ","  32.4","*"," 0.00","G","999.9","001000"
"37699099999","2021-01-15","40.5333333","44.3833333","1892.0","APARAN, AM","  31.6"," 5","  19.8"," 5","9999.9"," 0","800.6"," 5","999.9"," 0","  5.8"," 5","  9.7","999.9","  32.7"," ","  29.7"," "," 0.10","G","999.9","001000"
"37699099999","2021-01-16","40.5333333","44.3833333","1892.0","APARAN, AM","  29.8"," 5","  18.9"," 5","9999.9"," 0","805.2"," 5","999.9"," 0","  5.1"," 5","  7.8","999.9","  33.8"," ","  27.1"," "," 0.19","G","999.9","000000"
"37699099999","2021-01-17","40.5333333","44.3833333","1892.0","APARAN, AM","  30.9"," 5","  17.0"," 5","9999.9"," 0","802.1"," 5","999.9"," 0","  3.5"," 5","  3.9","999.9","  33.8"," ","  28.0"," "," 0.09","G","999.9","000000"
"37699099999","2021-01-18","40.5333333","44.3833333","1892.0","APARAN, AM","  29.9"," 5","  21.8"," 5","9999.9"," 0","799.2"," 5","999.9"," 0","  4.7"," 5","  7.8","999.9","  31.8"," ","  27.3","*"," 0.13","G","999.9","001000"
"37699099999","2021-01-19","40.5333333","44.3833333","1892.0","APARAN, AM","  18.4"," 5","   7.2"," 5","9999.9"," 0","803.0"," 5","999.9"," 0","  4.4"," 4","  7.8","999.9","  27.3"," ","  16.7","*"," 0.10","G","999.9","001000"
"37699099999","2021-01-20","40.5333333","44.3833333","1892.0","APARAN, AM","  15.2"," 5","   4.9"," 5","9999.9"," 0","803.9"," 5","999.9"," 0","  4.3"," 5","  7.8","999.9","  18.7"," ","  10.8","*"," 0.12","G","999.9","000000"
"37699099999","2021-01-21","40.5333333","44.3833333","1892.0","APARAN, AM","  12.0"," 5","  -2.4"," 5","9999.9"," 0","810.8"," 5","999.9"," 0","  6.6"," 5","  9.7","999.9","  19.4"," ","   8.1"," "," 0.00","G","999.9","000000"
"37699099999","2021-01-22","40.5333333","44.3833333","1892.0","APARAN, AM","   0.8"," 5","  -8.4"," 5","9999.9"," 0","817.9"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  18.0"," ","  -7.6"," "," 0.00","G","999.9","000000"
"37699099999","2021-01-23","40.5333333","44.3833333","1892.0","APARAN, AM","  -4.9"," 5"," -14.4"," 5","9999.9"," 0","816.9"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  15.8"," "," -13.4"," "," 0.00","G","999.9","000000"
"37699099999","2021-01-24","40.5333333","44.3833333","1892.0","APARAN, AM","  -0.8"," 5"," -10.4"," 5","9999.9"," 0","814.7"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  17.6"," "," -14.8","*"," 0.00","G","999.9","000000"
"37699099999","2021-01-25","40.5333333","44.3833333","1892.0","APARAN, AM","   7.2"," 5","  -4.3"," 5","9999.9"," 0","813.5"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  29.3"," ","  -6.0"," "," 0.00","G","999.9","000000"
"37699099999","2021-01-26","40.5333333","44.3833333","1892.0","APARAN, AM","  11.2"," 5","   0.3"," 5","9999.9"," 0","814.6"," 4","999.9"," 0","999.9"," 0","999.9","999.9","  28.8"," ","   3.2"," "," 0.00","G","999.9","000000"
"37699099999","2021-01-27","40.5333333","44.3833333","1892.0","APARAN, AM","  17.4"," 5","   4.8"," 5","9999.9"," 0","812.4"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  32.4"," ","   6.4","*"," 0.00","G","999.9","000000"
"37699099999","2021-01-28","40.5333333","44.3833333","1892.0","APARAN, AM","  30.1"," 5","  16.4"," 5","9999.9"," 0","806.7"," 5","999.9"," 0","  4.4"," 4","  5.8","999.9","  33.1"," ","  24.8","*"," 0.00","G","999.9","001000"
"37699099999","2021-01-29","40.5333333","44.3833333","1892.0","APARAN, AM","  30.0"," 5","  22.4"," 5","9999.9"," 0","803.8"," 5","999.9"," 0","  2.9"," 4","  3.9","999.9","  32.5"," ","  27.0","*"," 0.40","G","999.9","001000"
"37699099999","2021-01-30","40.5333333","44.3833333","1892.0","APARAN, AM","  29.2"," 5","  21.7"," 5","9999.9"," 0","801.3"," 5","999.9"," 0","  2.7"," 5","  3.9","999.9","  33.8"," ","  25.5","*"," 0.20","G","999.9","101000"
"37699099999","2021-01-31","40.5333333","44.3833333","1892.0","APARAN, AM","  21.6"," 5","  13.5"," 5","9999.9"," 0","806.8"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  28.4"," ","  12.9","*"," 0.00","G","999.9","000000"
"37699099999","2021-02-01","40.5333333","44.3833333","1892.0","APARAN, AM","  19.6"," 5","  10.2"," 5","9999.9"," 0","814.3"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  34.0"," ","   9.1"," "," 0.00","G","999.9","000000"
"37699099999","2021-02-02","40.5333333","44.3833333","1892.0","APARAN, AM","  10.7"," 4","   4.3"," 4","9999.9"," 0","816.2"," 4","999.9"," 0","999.9"," 0","999.9","999.9","  36.1"," ","   5.4"," "," 0.00","G","999.9","000000"
"37699099999","2021-02-03","40.5333333","44.3833333","1892.0","APARAN, AM","  14.7"," 5","   4.3"," 5","9999.9"," 0","814.6"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  36.0"," ","   5.0"," "," 0.00","G","999.9","000000"
"37699099999","2021-02-04","40.5333333","44.3833333","1892.0","APARAN, AM","  21.6"," 5","  10.7"," 5","9999.9"," 0","813.2"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  38.8"," ","  12.9","*"," 0.00","G","999.9","000000"
"37699099999","2021-02-05","40.5333333","44.3833333","1892.0","APARAN, AM","  31.7"," 5","  25.2"," 5","9999.9"," 0","808.2"," 5","999.9"," 0","  2.4"," 4","  3.9","999.9","  33.8"," ","  30.2","*"," 0.00","G","999.9","000000"
"37699099999","2021-02-06","40.5333333","44.3833333","1892.0","APARAN, AM","  27.0"," 5","  13.6"," 5","9999.9"," 0","810.3"," 5","999.9"," 0","  3.1"," 5","  5.8","999.9","  33.1"," ","  23.0","*"," 0.00","G","999.9","000000"
"37699099999","2021-02-07","40.5333333","44.3833333","1892.0","APARAN, AM","  23.4"," 5","  13.2"," 5","9999.9"," 0","810.0"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  32.4"," ","  16.9","*"," 0.00","G","999.9","000000"
"37699099999","2021-02-08","40.5333333","44.3833333","1892.0","APARAN, AM","  22.5"," 5","  12.0"," 5","9999.9"," 0","813.7"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  40.8"," ","  13.6"," "," 0.00","G","999.9","000000"
"37699099999","2021-02-09","40.5333333","44.3833333","1892.0","APARAN, AM","  32.6"," 5","  22.5"," 5","9999.9"," 0","814.8"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  39.0"," ","  21.2","*"," 0.00","G","999.9","000000"
"37699099999","2021-02-14","40.5333333","44.3833333","1892.0","APARAN, AM","  37.0"," 5","  23.7"," 5","9999.9"," 0","811.0"," 5","999.9"," 0","  4.3"," 5","  9.7","999.9","  41.0"," ","  33.4"," "," 0.00","G","999.9","000000"
"37699099999","2021-02-15","40.5333333","44.3833333","1892.0","APARAN, AM","  36.4"," 5","  21.5"," 5","9999.9"," 0","808.9"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  43.2"," ","  30.2"," "," 0.00","G","999.9","000000"
"37699099999","2021-02-16","40.5333333","44.3833333","1892.0","APARAN, AM","  37.8"," 5","  25.5"," 5","9999.9"," 0","803.1"," 5","999.9"," 0","  4.3"," 5","  5.8","999.9","  39.2","*","  35.8","*"," 0.00","G","999.9","000000"
"37699099999","2021-02-17","40.5333333","44.3833333","1892.0","APARAN, AM","  34.7"," 5","  28.0"," 5","9999.9"," 0","795.4"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  38.8"," ","  28.4","*"," 0.48","G","999.9","011000"
"37699099999","2021-02-18","40.5333333","44.3833333","1892.0","APARAN, AM","  20.3"," 5","  11.0"," 5","9999.9"," 0","800.3"," 5","999.9"," 0","  5.8"," 4","  9.7","999.9","  21.9"," ","  18.7","*"," 1.05","G","999.9","001000"
"37699099999","2021-02-22","40.5333333","44.3833333","1892.0","APARAN, AM","  10.3"," 5","  -0.1"," 5","9999.9"," 0","814.1"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  26.1"," ","  -0.6"," "," 0.00","G","999.9","000000"
"37699099999","2021-02-23","40.5333333","44.3833333","1892.0","APARAN, AM","  22.5"," 5","  10.4"," 5","9999.9"," 0","811.7"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  31.6"," ","  16.5","*"," 0.00","G","999.9","000000"
"37699099999","2021-02-24","40.5333333","44.3833333","1892.0","APARAN, AM","  24.7"," 5","   9.3"," 5","9999.9"," 0","812.8"," 5","999.9"," 0","  5.8"," 5","  7.8","999.9","  30.2"," ","  21.9"," "," 0.00","G","999.9","000000"
"37699099999","2021-02-25","40.5333333","44.3833333","1892.0","APARAN, AM","  21.6"," 5","   8.9"," 5","9999.9"," 0","814.6"," 5","999.9"," 0","  1.9"," 5","  1.9","999.9","  31.5"," ","  17.8","*"," 0.00","G","999.9","000000"
"37699099999","2021-02-26","40.5333333","44.3833333","1892.0","APARAN, AM","  17.4"," 5","   6.4"," 5","9999.9"," 0","813.7"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  32.7"," ","   9.0"," "," 0.00","G","999.9","000000"
"37699099999","2021-02-27","40.5333333","44.3833333","1892.0","APARAN, AM","  21.1"," 5","  10.5"," 5","9999.9"," 0","811.2"," 5","999.9"," 0","999.9"," 0","999.9","999.9","  35.1"," ","  10.4"," "," 0.00","G","999.9","000000"
"37699099999","2021-02-28","40.5333333","44.3833333","1892.0","APARAN, AM","  24.9"," 4","  13.1"," 4","9999.9"," 0","807.8"," 4","999.9"," 0","999.9"," 0","999.9","999.9","  36.9"," ","  13.8","*"," 0.00","G","999.9","000000"
"37699099999","2021-03-01","40.5333333","44.3833333","1892.0","APARAN, AM","  26.1"," 5","  15.6"," 5","9999.9"," 0","807.9"," 5","999.9"," 0","  4.4"," 4","  5.8","999.9","  30.2"," ","  22.6","*"," 0.04","E","999.9","001000"
