"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"24338099999","2021-01-01","66.0333333","117.4","304.33","EJK, RS"," -25.7"," 8"," -29.9"," 8","1031.3"," 8","988.0"," 7"," 22.5"," 8","  6.1"," 8","  7.8","999.9"," -23.6"," "," -27.2","*"," 0.00","H","  8.7","001000"
"24338099999","2021-01-02","66.0333333","117.4","304.33","EJK, RS"," -19.0"," 8"," -23.4"," 8","1022.0"," 8","979.1"," 8"," 11.7"," 8","  5.6"," 7","  7.8","999.9"," -16.1"," "," -27.4"," "," 0.04","F","  9.1","001000"
"24338099999","2021-01-03","66.0333333","117.4","304.33","EJK, RS"," -34.9"," 8"," -39.4"," 8","1027.4"," 8","983.2"," 8"," 28.7"," 8","  5.0"," 7","  5.8","999.9"," -21.1"," "," -43.2","*"," 0.03","F","  9.1","001000"
"24338099999","2021-01-04","66.0333333","117.4","304.33","EJK, RS"," -33.4"," 8"," -37.8"," 8","1034.6"," 8","990.3"," 8"," 31.1"," 8","  4.1"," 8","  5.8","999.9"," -24.5","*"," -43.2"," "," 0.00","F","  9.1","000000"
"24338099999","2021-01-05","66.0333333","117.4","304.33","EJK, RS"," -27.3"," 8"," -31.5"," 8","1029.8"," 8","986.5"," 8"," 18.6"," 8","999.9"," 0","999.9","999.9"," -20.9","*"," -33.0"," "," 0.01","F","  9.1","001000"
"24338099999","2021-01-06","66.0333333","117.4","304.33","EJK, RS"," -18.9"," 8"," -21.8"," 7","1022.3"," 8","980.1"," 8"," 19.4"," 8","  4.4"," 7","  5.8","999.9","  -3.3","*"," -28.5"," "," 0.02","F","  9.1","001000"
"24338099999","2021-01-07","66.0333333","117.4","304.33","EJK, RS","   7.0"," 8","   4.6"," 8","1010.0"," 8","970.6"," 8"," 15.4"," 8","  6.4"," 7","  9.7","999.9","  13.1"," ","  -0.8","*"," 0.07","F","  9.4","001000"
"24338099999","2021-01-08","66.0333333","117.4","304.33","EJK, RS","  -3.6"," 8","  -6.9"," 8","1013.6"," 8","973.2"," 8"," 21.0"," 8","  4.9"," 8","  7.8","999.9","   7.2"," "," -10.8","*"," 0.03","F","  9.8","001000"
"24338099999","2021-01-09","66.0333333","117.4","304.33","EJK, RS"," -23.2"," 8"," -27.4"," 8","1022.3"," 8","979.7"," 8"," 24.1"," 8","  7.0"," 8","  9.7","999.9"," -12.8"," "," -27.0","*"," 0.01","F"," 10.2","001000"
"24338099999","2021-01-10","66.0333333","117.4","304.33","EJK, RS"," -31.2"," 8"," -36.0"," 8","1025.9"," 8","982.2"," 8"," 28.7"," 8","  5.1"," 8","  7.8","999.9"," -22.4","*"," -37.8","*"," 0.00","F","  9.8","001000"
