"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"26795099999","2021-01-01","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","  32.8"," 8","  32.7"," 8","1013.1"," 8","983.5"," 8","  3.3"," 8","  5.6"," 8","  7.8","999.9","  34.3"," ","  31.5"," "," 0.01","F","  3.1","110000"
"26795099999","2021-01-02","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","  32.2"," 8","  31.1"," 8","1018.3"," 8","988.5"," 8","  5.7"," 8","  4.6"," 8","  5.8","999.9","  33.6"," ","  30.6","*"," 0.03","F","  2.4","011000"
"26795099999","2021-01-03","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","  31.9"," 8","  31.1"," 7","1027.6"," 8","997.6"," 8","  5.4"," 8","  5.5"," 7","  7.8","999.9","  33.8"," ","  30.0","*"," 0.03","F","  2.8","001000"
"26795099999","2021-01-04","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","  30.9"," 8","  30.1"," 8","1026.8"," 8","996.7"," 8","  5.7"," 8","  4.9"," 8","  7.8","999.9","  31.5"," ","  29.8"," "," 0.08","F","  2.4","011000"
"26795099999","2021-01-05","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","  29.0"," 8","  27.6"," 8","1026.2"," 8","996.0"," 8","  5.8"," 8","  3.2"," 8","  5.8","999.9","  30.7","*","  26.1","*"," 0.01","F","  2.4","001000"
"26795099999","2021-01-06","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","  24.3"," 7","  23.1"," 7","1022.8"," 7","992.5"," 7","  6.2"," 7","  3.3"," 7","  3.9","999.9","  25.5","*","  23.2"," "," 0.01","F","  2.4","011000"
"26795099999","2021-01-07","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","  26.3"," 8","  25.3"," 8","1017.4"," 8","987.3"," 8","  6.1"," 8","  3.6"," 8","  5.8","999.9","  29.3","*","  24.1"," "," 0.01","F","  2.4","001000"
"26795099999","2021-01-08","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","  29.6"," 8","  29.0"," 8","1009.9"," 8","980.2"," 8","  6.4"," 8","  4.9"," 8","  5.8","999.9","  30.2"," ","  27.7"," "," 0.03","F","  2.8","001000"
"26795099999","2021-01-09","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","  24.1"," 8","  22.4"," 8","1012.6"," 8","982.5"," 8","  6.4"," 8","  3.6"," 8","  3.9","999.9","  28.0","*","  19.4","*"," 0.19","F","  2.8","001000"
"26795099999","2021-01-10","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","  18.8"," 8","  16.8"," 8","1018.1"," 8","987.5"," 8","  7.8"," 8","  3.5"," 5","  3.9","999.9","  20.7","*","  16.5"," "," 0.04","F","  4.3","001000"
"26795099999","2021-01-11","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","  17.6"," 8","  14.9"," 8","1021.8"," 8","991.1"," 8","  7.8"," 8","  1.9"," 7","  1.9","999.9","  20.3","*","  14.7","*"," 0.04","F","  5.5","001000"
"26795099999","2021-01-12","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","  21.9"," 8","  20.1"," 8","1019.7"," 8","989.3"," 8","  7.5"," 8","  3.2"," 8","  3.9","999.9","  25.7"," ","  14.4"," "," 0.02","F","  6.3","001000"
"26795099999","2021-01-13","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","  20.9"," 8","  17.7"," 8","1013.2"," 8","982.9"," 8","  6.4"," 8","  6.3"," 8","  9.7","999.9","  24.3","*","  15.1","*"," 0.08","F","  6.7","001000"
"26795099999","2021-01-14","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","   8.5"," 8","   5.7"," 8","1006.2"," 8","975.3"," 8","  6.0"," 8","  3.4"," 8","  7.8","999.9","  13.3","*","   1.4","*"," 0.26","F","  8.7","001000"
"26795099999","2021-01-15","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","   2.4"," 8","  -0.6"," 8","1009.8"," 8","978.4"," 8","  7.1"," 8","  2.4"," 8","  3.9","999.9","   5.5"," ","  -4.9"," "," 0.04","F","  9.4","001000"
"26795099999","2021-01-16","54.4166666","34.0166666","238.0","SPAS DEMENSK, RS","   5.6"," 8","   2.7"," 8","1010.0"," 8","978.8"," 8","  7.5"," 7","  3.4"," 8","  3.9","999.9","   7.7"," ","   3.9"," "," 0.16","F"," 10.2","001000"
