"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01192099999","2021-01-01","68.4166666","17.65","200.0","STRAUMSNES, NO","  28.4","14","  19.1","14","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9","14"," 10.9"," 23.7","  35.4"," ","  22.3"," "," 2.76","G","  2.4","000000"
"01192099999","2021-01-02","68.4166666","17.65","200.0","STRAUMSNES, NO","  27.0","11","  21.8","11","9999.9"," 0","999.9"," 0","999.9"," 0","  1.3","11","  1.9","999.9","  31.8"," ","  21.7"," "," 2.76","G","  2.4","000000"
"01192099999","2021-01-03","68.4166666","17.65","200.0","STRAUMSNES, NO","  32.6"," 8","  27.9"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  1.5"," 8","  2.1","999.9","  33.4"," ","  29.1"," "," 2.36","G","  2.8","000000"
"01192099999","2021-01-04","68.4166666","17.65","200.0","STRAUMSNES, NO","  35.5","15","  29.6","15","9999.9"," 0","999.9"," 0","999.9"," 0","  1.8","15","  2.9","999.9","  37.0"," ","  32.2"," "," 2.76","G","  2.8","000000"
"01192099999","2021-01-05","68.4166666","17.65","200.0","STRAUMSNES, NO","  35.1","13","  31.5","13","9999.9"," 0","999.9"," 0","999.9"," 0","  1.7","13","  4.7","999.9","  36.9"," ","  33.8"," "," 0.02","G","  2.0","000000"
"01192099999","2021-01-06","68.4166666","17.65","200.0","STRAUMSNES, NO","  33.0","14","  29.3","14","9999.9"," 0","999.9"," 0","999.9"," 0","  2.5","14","  5.8","  9.7","  36.9"," ","  29.3"," "," 0.02","G","999.9","000000"
"01192099999","2021-01-07","68.4166666","17.65","200.0","STRAUMSNES, NO","  19.8","12","   8.2","12","9999.9"," 0","999.9"," 0","999.9"," 0","  4.7","12","  7.4"," 12.6","  30.6"," ","  15.4"," "," 0.00","G","  2.8","000000"
"01192099999","2021-01-08","68.4166666","17.65","200.0","STRAUMSNES, NO","  16.0"," 8","   6.3"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  3.3"," 8","  5.4"," 11.7","  17.8"," ","  14.4"," "," 0.00","I","  2.8","000000"
"01192099999","2021-01-09","68.4166666","17.65","200.0","STRAUMSNES, NO","  19.5","23","   7.2","23","9999.9"," 0","999.9"," 0","999.9"," 0","  5.0","23"," 18.8"," 34.2","  24.4"," ","  15.1"," "," 2.36","G","  2.8","000000"
"01192099999","2021-01-10","68.4166666","17.65","200.0","STRAUMSNES, NO","  28.8","22","  11.7","22","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","22"," 12.8"," 26.4","  32.0"," ","  18.1"," "," 2.76","G","  2.8","000000"
