"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"88883099999","2021-01-01","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  56.7","24","  47.3","24","1002.0","24","999.9"," 0","999.9"," 0"," 10.7","24"," 18.1","999.9","  69.4","*","  48.2","*"," 0.00","I","999.9","000000"
"88883099999","2021-01-02","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  59.3","23","  43.7","23"," 998.1","23","999.9"," 0","999.9"," 0"," 15.0","23"," 22.0","999.9","  66.4","*","  51.4","*"," 0.00","I","999.9","000000"
"88883099999","2021-01-03","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  53.0","24","  44.5","24","1000.2","24","999.9"," 0","999.9"," 0"," 12.8","24"," 22.0","999.9","  55.2","*","  49.5","*"," 0.00","I","999.9","000000"
"88883099999","2021-01-04","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  50.5","24","  40.7","24","1012.8","24","999.9"," 0","999.9"," 0"," 12.5","24"," 18.1","999.9","  55.0","*","  44.4","*"," 0.00","I","999.9","000000"
"88883099999","2021-01-05","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  54.1","24","  45.3","24","1017.2","24","999.9"," 0","999.9"," 0"," 15.4","24"," 20.0","999.9","  60.8","*","  46.9","*"," 0.00","I","999.9","000000"
"88883099999","2021-01-06","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  52.8","24","  50.1","24","1011.3","24","999.9"," 0","999.9"," 0"," 12.7","24"," 19.0","999.9","  55.4","*","  50.7","*"," 0.00","I","999.9","000000"
"88883099999","2021-01-07","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  51.9","24","  51.2","24"," 998.6","24","999.9"," 0","999.9"," 0"," 12.1","24"," 19.0","999.9","  53.2","*","  49.3","*"," 0.00","I","999.9","000000"
"88883099999","2021-01-08","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  53.3","24","  43.9","24","1001.8","24","999.9"," 0","999.9"," 0"," 12.0","24"," 17.1","999.9","  61.3","*","  45.3","*"," 0.00","I","999.9","000000"
"88883099999","2021-01-09","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  51.5","23","  45.1","23"," 996.1","23","999.9"," 0","999.9"," 0"," 10.6","23"," 19.0","999.9","  59.7","*","  40.8","*"," 0.00","I","999.9","000000"
"88883099999","2021-01-10","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  53.5","24","  46.1","24"," 983.6","24","999.9"," 0","999.9"," 0"," 14.6","24"," 22.0","999.9","  58.1","*","  48.2","*"," 0.00","I","999.9","000000"
"88883099999","2021-01-11","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  46.4","24","  37.3","24"," 993.9","24","999.9"," 0","999.9"," 0"," 15.1","24"," 28.0","999.9","  51.1","*","  42.6","*"," 0.00","I","999.9","000000"
"88883099999","2021-01-12","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  45.1","24","  39.3","24"," 997.5","24","999.9"," 0","999.9"," 0"," 14.0","24"," 21.0","999.9","  49.5","*","  41.2","*"," 0.00","I","999.9","000000"
"88883099999","2021-01-13","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  46.6","24","  36.9","24","1013.7","24","999.9"," 0","999.9"," 0"," 11.4","24"," 15.9","999.9","  55.6","*","  36.0","*"," 0.00","I","999.9","000000"
"88883099999","2021-01-14","-51.9","-60.9166666","17.0","WEDDELL ISLAND, FK","  52.2","24","  46.9","24","1010.1","24","999.9"," 0","999.9"," 0"," 11.4","24"," 15.9","999.9","  58.1","*","  47.7","*"," 0.00","I","999.9","000000"
