"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"04202499999","2021-06-29","66.95","-53.7333333","50.0","SISIMIUT, GL","  37.0"," 6","  32.9"," 6","1008.8"," 6","007.7"," 6"," 18.8"," 6","  3.9"," 6","  7.0","999.9","  39.4"," ","  35.4"," ","99.99"," ","999.9","010000"
"04202499999","2021-06-30","66.95","-53.7333333","50.0","SISIMIUT, GL","  38.6","24","  33.2","24","1015.1","24","014.0","24"," 26.0","24","  4.9","24","  7.0","999.9","  41.7"," ","  35.4"," ","99.99"," ","999.9","010000"
"04202499999","2021-07-01","66.95","-53.7333333","50.0","SISIMIUT, GL","  42.0","23","  35.5","23","1014.4","23","013.3","23"," 23.9","23","  5.2","23"," 12.0","999.9","  46.9"," ","  36.9"," "," 0.00","I","999.9","000000"
"04202499999","2021-07-02","66.95","-53.7333333","50.0","SISIMIUT, GL","  46.4","24","  35.0","24","1012.7","24","011.7","24"," 22.4","24","  4.1","24","  7.0","999.9","  51.6"," ","  39.9"," "," 0.00","I","999.9","000000"
"04202499999","2021-07-03","66.95","-53.7333333","50.0","SISIMIUT, GL","  42.8","24","  37.6","24","1012.3","24","011.3","24"," 22.3","24","  4.9","24","  8.0","999.9","  52.9"," ","  39.0"," ","99.99"," ","999.9","110000"
"04202499999","2021-07-04","66.95","-53.7333333","50.0","SISIMIUT, GL","  39.8","24","  37.4","24","1010.7","24","009.7","24","  7.2","24","  6.5","24"," 11.1","999.9","  43.0"," ","  37.2"," ","99.99"," ","999.9","010000"
"04202499999","2021-07-05","66.95","-53.7333333","50.0","SISIMIUT, GL","  39.9","24","  35.7","24","1006.6","24","005.6","24"," 12.2","24"," 10.7","24"," 21.0","999.9","  41.5"," ","  37.8"," ","99.99"," ","999.9","010000"
"04202499999","2021-07-06","66.95","-53.7333333","50.0","SISIMIUT, GL","  39.5","24","  28.3","24","1002.2","24","001.2","24"," 23.5","24","  9.0","24"," 18.1","999.9","  43.5"," ","  33.6"," "," 0.00","I","999.9","000000"
"04202499999","2021-07-07","66.95","-53.7333333","50.0","SISIMIUT, GL","  36.3","24","  29.6","24","1005.2","24","004.2","24"," 19.8","24","  7.8","24"," 19.0","999.9","  41.9"," ","  33.1"," ","99.99"," ","999.9","011000"
"04202499999","2021-07-08","66.95","-53.7333333","50.0","SISIMIUT, GL","  46.1","24","  29.4","24","1007.0","24","006.0","24"," 22.8","24","  7.0","24"," 15.9","999.9","  56.1","*","  35.1"," "," 0.00","I","999.9","000000"
"04202499999","2021-07-09","66.95","-53.7333333","50.0","SISIMIUT, GL","  50.4","24","  32.7","24","1007.5","24","006.4","24"," 22.1","24","  6.3","24"," 12.0","999.9","  59.9","*","  39.9"," "," 0.00","I","999.9","000000"
"04202499999","2021-07-10","66.95","-53.7333333","50.0","SISIMIUT, GL","  51.9","24","  34.3","24","1010.5","24","009.5","24"," 16.9","21","  7.3","24"," 20.0","999.9","  64.4","*","  42.6"," "," 0.00","I","999.9","000000"
"04202499999","2021-07-11","66.95","-53.7333333","50.0","SISIMIUT, GL","  57.5","17","  30.8","17","1005.5","17","004.5","17"," 25.0","17","  6.8","17"," 18.1","999.9","  64.8"," ","  47.8"," "," 0.00","I","999.9","000000"
"04202499999","2021-07-12","66.95","-53.7333333","50.0","SISIMIUT, GL","  49.3","24","  34.2","24","1004.9","24","003.9","24"," 17.6","24"," 11.2","24"," 25.1","999.9","  65.8"," ","  43.3"," "," 0.00","I","999.9","000000"
"04202499999","2021-07-13","66.95","-53.7333333","50.0","SISIMIUT, GL","  45.5","24","  37.4","24","1003.4","24","002.4","24"," 18.7","24","  6.9","24"," 13.0","999.9","  57.6"," ","  38.1"," ","99.99"," ","999.9","010000"
"04202499999","2021-07-14","66.95","-53.7333333","50.0","SISIMIUT, GL","  45.2","24","  41.3","24"," 998.7","24","997.7","24","  7.8","24"," 10.4","24"," 17.1","999.9","  54.5"," ","  41.5"," ","99.99"," ","999.9","010000"
