"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16618199999","2021-01-05","40.8144","22.0458","314.0","EDESSA, GR","  47.5"," 4","  32.9"," 4","1016.7"," 4","978.8"," 4","999.9"," 0","  2.8"," 4","  4.1","999.9","  58.1"," ","  39.7","*"," 0.00","I","999.9","000000"
"16618199999","2021-01-06","40.8144","22.0458","314.0","EDESSA, GR","  46.1"," 8","  38.3"," 8","1019.2"," 8","981.1"," 8","999.9"," 0","  2.0"," 8","  4.1","999.9","  55.6"," ","  37.6"," "," 0.00","I","999.9","000000"
"16618199999","2021-01-07","40.8144","22.0458","314.0","EDESSA, GR","  46.4"," 8","  44.7"," 4","1015.8"," 8","977.9"," 8","999.9"," 0","  1.7"," 8","  2.9","999.9","  51.8"," ","  39.2"," "," 0.02","E","999.9","010000"
"16618199999","2021-01-08","40.8144","22.0458","314.0","EDESSA, GR","  51.7"," 8","  49.4"," 5","1009.8"," 8","972.4"," 8","999.9"," 0","  1.5"," 8","  4.1","999.9","  58.3"," ","  45.1"," "," 0.00","E","999.9","000000"
"16618199999","2021-01-09","40.8144","22.0458","314.0","EDESSA, GR","  51.5"," 8","  48.9"," 5","1011.9"," 8","974.5"," 8","999.9"," 0","  2.1"," 8","  5.1","999.9","  58.6"," ","  45.9","*"," 0.16","F","999.9","010000"
"16618199999","2021-01-10","40.8144","22.0458","314.0","EDESSA, GR","  46.1"," 8","9999.9"," 0","1016.4"," 8","978.4"," 8","999.9"," 0","  0.2"," 8","  1.0","999.9","  48.0"," ","  43.9"," "," 0.87","F","999.9","010000"
"16618199999","2021-01-11","40.8144","22.0458","314.0","EDESSA, GR","  50.2"," 8","9999.9"," 0","1012.4"," 8","974.9"," 8","999.9"," 0","  0.7"," 8","  2.9","999.9","  53.2"," ","  47.3"," "," 0.87","F","999.9","010000"
"16618199999","2021-01-12","40.8144","22.0458","314.0","EDESSA, GR","  45.3"," 7","9999.9"," 0","1009.1"," 7","971.3"," 7","999.9"," 0","  2.0"," 7","  5.1","999.9","  54.5"," ","  39.9","*"," 1.54","E","999.9","010000"
"16618199999","2021-01-13","40.8144","22.0458","314.0","EDESSA, GR","  40.9"," 8","  31.2"," 8","1009.1"," 8","971.0"," 8","999.9"," 0","  4.7"," 8","  8.9","999.9","  51.1"," ","  33.3"," "," 0.00","I","999.9","000000"
"16618199999","2021-01-14","40.8144","22.0458","314.0","EDESSA, GR","  38.9"," 8","  20.8"," 8","1011.4"," 8","972.9"," 8","999.9"," 0","  5.8"," 8","  7.0","999.9","  41.7","*","  31.6"," "," 0.00","I","999.9","000000"
"16618199999","2021-01-15","40.8144","22.0458","314.0","EDESSA, GR","  41.7"," 8","  21.4"," 8","1010.4"," 8","977.4"," 8","999.9"," 0","  6.0"," 8","  6.0","999.9","9999.9"," ","  27.7"," "," 0.00","I","999.9","000000"
"16618199999","2021-01-16","40.8144","22.0458","314.0","EDESSA, GR","  41.7"," 7","  21.4"," 7","1010.4"," 7","976.1"," 7","999.9"," 0","  6.0"," 7","  6.0","999.9","9999.9"," ","  29.3"," "," 0.00","I","999.9","000000"
"16618199999","2021-01-18","40.8144","22.0458","314.0","EDESSA, GR","  25.9"," 8","  15.8"," 8","1023.0"," 8","983.2"," 8","999.9"," 0","  5.0"," 8","  9.9","999.9","  36.5"," ","  18.0"," "," 0.00","I","999.9","000000"
"16618199999","2021-01-19","40.8144","22.0458","314.0","EDESSA, GR","  30.6"," 8","  16.2"," 8","1026.4"," 8","986.8"," 8","999.9"," 0","  7.7"," 8"," 12.0","999.9","  41.5"," ","  22.1"," "," 0.00","I","999.9","000000"
