"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02141099999","2021-01-01","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  22.5","24","  22.4","24","1013.5","24","942.3","24","  8.7","24","999.9"," 0","999.9","999.9","  27.3"," ","  20.1","*"," 0.13","G","999.9","101000"
"02141099999","2021-01-02","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  13.5","24","  12.6","24","1019.5","24","947.2","24"," 16.6","24","999.9"," 0","999.9","999.9","  20.8"," ","   0.1","*"," 0.02","G","999.9","101000"
"02141099999","2021-01-03","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   6.3","24","   4.6","24","1030.4","24","956.7","24"," 26.2","24","999.9"," 0","999.9","999.9","  11.5"," ","   0.1"," "," 0.00","G","999.9","100000"
"02141099999","2021-01-04","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   9.2","24","   7.8","24","1033.8","24","960.1","24","  5.7","24","999.9"," 0","999.9","999.9","  13.3"," ","   4.5"," "," 0.00","G","999.9","100000"
"02141099999","2021-01-05","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  11.7","24","  10.5","24","1030.3","24","957.0","24","999.9"," 0","999.9"," 0","999.9","999.9","  19.4","*","   5.7"," "," 0.00","G","999.9","000000"
"02141099999","2021-01-06","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  12.0","24","  10.9","24","1026.7","24","953.7","24","999.9"," 0","999.9"," 0","999.9","999.9","  19.4"," ","   2.3","*"," 0.00","I","999.9","000000"
"02141099999","2021-01-07","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   6.6","24","   5.0","24","1022.9","24","949.9","24","999.9"," 0","999.9"," 0","999.9","999.9","  11.3","*","  -3.1"," "," 0.00","I","999.9","000000"
"02141099999","2021-01-08","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  11.7","24","  10.7","24","1020.5","24","947.9","24","  5.2","13","  2.1","12","  3.9","999.9","  12.9","*","  10.8"," ","99.99"," ","999.9","001000"
"02141099999","2021-01-09","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  14.6","24","  13.8","24","1017.4","24","945.3","24","  6.7","24","  3.0","21","  7.8","999.9","  16.9","*","  11.8"," "," 0.06","G","999.9","001000"
"02141099999","2021-01-10","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  15.3","24","  14.6","24","1008.9","24","937.5","24","  4.0","24","  5.9","24","  7.8","999.9","  20.1"," ","   4.1","*"," 0.12","G","999.9","001000"
"02141099999","2021-01-11","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   3.9","24","   2.1","24","1010.2","24","937.9","24","  3.8","24","  7.6","24"," 11.7","999.9","  12.0"," ","   1.0"," "," 0.20","G","999.9","001000"
"02141099999","2021-01-12","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   5.3","24","   3.6","24","1011.7","24","939.3","24","999.9"," 0"," 15.5","24"," 17.5","999.9","   9.1"," ","  -0.6","*"," 0.14","G","999.9","001000"
"02141099999","2021-01-13","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  -4.2"," 9","  -6.9"," 9","1022.0"," 8","948.2"," 8","999.9"," 0","  7.8"," 9","  9.7","999.9","   3.4"," ","  -6.2","*"," 0.00","G","999.9","000000"
"02141099999","2021-01-18","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   5.3","12","   3.5","12","1008.2","12","936.1","12"," 30.8","12","  3.2"," 6","  5.8","999.9","  10.4"," ","  -6.2"," "," 0.00","I","999.9","000000"
"02141099999","2021-01-19","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  10.6","24","   9.5","24","1009.2","24","937.4","24"," 11.7","24","  3.2","21","  5.8","999.9","  14.2"," ","  -2.0"," "," 0.00","G","999.9","101000"
"02141099999","2021-01-20","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   7.4","24","   5.9","24","1010.5","24","938.4","24","  7.6","24","  3.2","24","  3.9","999.9","  12.0"," ","   3.7","*"," 0.04","G","999.9","001000"
"02141099999","2021-01-21","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   3.1","24","   1.2","24","1004.6","24","932.6","24","  2.1","24","  7.7","24"," 11.7","999.9","   4.6"," ","   2.3"," "," 0.09","G","999.9","001000"
"02141099999","2021-01-22","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   4.3","24","   2.5","24"," 995.1","24","923.9","24","  0.6","14"," 10.5","24"," 15.5","999.9","   5.0"," ","   3.0","*"," 0.37","G","999.9","001000"
"02141099999","2021-01-23","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   1.8","24","  -0.3","24"," 992.8","24","921.6","24","  1.3"," 9"," 10.2","24"," 13.6","999.9","   4.3"," ","  -2.9","*"," 0.00","G","999.9","001000"
"02141099999","2021-01-24","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  -1.8","24","  -4.1","24"," 998.3","24","926.4","24","  8.9","22","  2.7","19","  5.8","999.9","   0.7"," ","  -3.6"," "," 0.03","E","999.9","001000"
"02141099999","2021-01-25","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  -2.0","24","  -4.5","24","1003.0","24","930.7","24"," 21.4","24","  1.9"," 9","  1.9","999.9","   4.8","*"," -11.6"," "," 0.02","F","999.9","001000"
"02141099999","2021-01-26","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   8.7","24","   7.3","24","1006.8","24","935.0","24"," 15.6","24","  2.1","14","  3.9","999.9","  12.9"," ","  -5.4"," "," 0.00","G","999.9","001000"
"02141099999","2021-01-27","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   9.1","24","   7.8","24","1007.4","24","935.6","24","  4.5","24","  1.9","10","  1.9","999.9","  11.8"," ","   4.1"," "," 0.04","G","999.9","001000"
"02141099999","2021-01-28","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   7.3","24","   5.8","24","1006.1","24","934.3","24","  3.8","24","  1.9","10","  1.9","999.9","  10.8"," ","   4.3","*"," 0.15","G","999.9","001000"
"02141099999","2021-01-29","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  -7.0","24"," -10.0","24","1004.8","24","932.0","24"," 14.1","24","999.9"," 0","999.9","999.9","   5.4"," "," -14.3"," "," 0.12","G","999.9","101000"
"02141099999","2021-01-30","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   4.5","24","   2.8","24"," 998.5","24","927.0","24","  6.5","24","  1.9","16","  1.9","999.9","  10.9","*"," -13.5"," "," 0.00","G","999.9","001000"
"02141099999","2021-01-31","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  13.1","24","  12.3","24"," 992.7","24","922.3","24","  2.8","24","  1.9"," 6","  1.9","999.9","  14.9"," ","   9.5"," "," 0.14","G","999.9","001000"
"02141099999","2021-02-01","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   9.2","24","   8.0","24"," 998.3","24","927.1","24","  9.0","21","  1.9","10","  1.9","999.9","  13.8"," ","  -5.6","*"," 0.16","G","999.9","001000"
"02141099999","2021-02-02","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   1.0","14","  -1.2","14","1008.5","14","936.0","14","  9.4","14","999.9"," 0","999.9","999.9","   7.5"," ","  -9.8"," "," 0.11","G","999.9","101000"
"02141099999","2021-02-03","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   8.2","13","   6.8","13","1020.2","13","947.4","13"," 13.6","13","  6.0","12","  7.8","999.9","  11.5","*","   5.2"," "," 0.00","G","999.9","001000"
"02141099999","2021-02-04","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  16.3","24","  15.6","24","1023.2","24","950.8","24"," 15.2","24","  9.6","24"," 11.7","999.9","  18.3"," ","   4.8"," "," 0.28","G","999.9","001000"
"02141099999","2021-02-05","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  17.7","24","  17.1","24","1029.3","24","956.6","24"," 18.6","24","  6.6","24","  9.7","999.9","  19.2"," ","  15.8"," "," 0.04","G","999.9","001000"
"02141099999","2021-02-06","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  16.4","24","  15.6","24","1031.3","24","958.3","24"," 24.3","24","  6.8","24","  9.7","999.9","  18.3"," ","  12.2","*"," 0.04","G","999.9","001000"
"02141099999","2021-02-07","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  16.8","24","  14.6","24","1028.1","24","955.4","24"," 21.0","24","  4.5","24","  5.8","999.9","  18.3"," ","  11.8"," "," 0.01","G","999.9","001000"
"02141099999","2021-02-08","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  12.2","24","  10.5","24","1024.8","24","952.0","24"," 26.9","24","  3.5","22","  3.9","999.9","  18.0"," ","   5.4","*"," 0.00","G","999.9","001000"
"02141099999","2021-02-09","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  10.4","22","   9.2","22","1020.9","22","948.2","22","  9.2","22","  5.4","22","  9.7","999.9","  14.4"," ","   1.6"," "," 0.04","G","999.9","001000"
"02141099999","2021-02-10","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   1.7","13","  -1.3","13","1024.5","13","950.9","13"," 30.6","13","  4.3","13","  7.8","999.9","  10.9","*","  -6.7","*"," 0.04","G","999.9","000000"
"02141099999","2021-02-13","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  13.6","14","  11.7","14","1027.1","14","954.2","14"," 29.7","14","  4.2","14","  7.8","999.9","  19.6"," ","   7.5"," "," 0.00","E","999.9","000000"
"02141099999","2021-02-14","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   7.8","24","   5.9","24","1030.2","24","956.7","24"," 30.4","24","  4.0","24","  5.8","999.9","  14.4"," "," -10.3"," "," 0.00","G","999.9","000000"
"02141099999","2021-02-15","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  16.2","24","  15.1","24","1022.4","24","950.1","24"," 29.4","21","  4.7","21","  7.8","999.9","  21.4"," ","   3.6"," "," 0.00","G","999.9","000000"
"02141099999","2021-02-16","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   8.5","24","   7.1","24","1023.9","24","950.9","24"," 22.7","24","  2.6","20","  5.8","999.9","  18.5"," ","  -1.3"," "," 0.00","G","999.9","101000"
"02141099999","2021-02-17","66.3166667","19.2166667","582.0","TJAKAAPE, SW","  -0.8","23","  -3.0","23","1022.2","23","948.7","23"," 18.5","23","  5.1","13","  5.8","999.9","   4.8"," ","  -5.8"," "," 0.01","G","999.9","101000"
"02141099999","2021-02-18","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   7.5","24","   6.0","24","1014.9","24","942.5","24","  4.9","24","  4.6","23","  7.8","999.9","  12.7"," ","  -1.5"," "," 0.06","G","999.9","001000"
"02141099999","2021-02-19","66.3166667","19.2166667","582.0","TJAKAAPE, SW","   2.2","12","   0.2","12","1014.8","12","942.0","12","  6.1","12","  2.8","12","  5.8","999.9","   8.1"," ","   1.4"," "," 0.10","G","999.9","001000"
