"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"89050099999","2021-01-01","-62.1833333","-58.8833333","14.0","BELLINGSHAUSEN AWS, AY","  35.3"," 4","  34.9"," 4"," 988.6"," 4","986.7"," 4","  4.5"," 4"," 10.2"," 4"," 13.6","999.9","  39.6"," ","  33.3"," "," 0.00","F","999.9","100000"
"89050099999","2021-01-02","-62.1833333","-58.8833333","14.0","BELLINGSHAUSEN AWS, AY","  35.4"," 4","  35.1"," 4"," 981.2"," 4","979.4"," 4","  1.9"," 4"," 13.6"," 4"," 17.5","999.9","  37.2"," ","  33.4"," "," 0.04","F","999.9","110000"
"89050099999","2021-01-03","-62.1833333","-58.8833333","14.0","BELLINGSHAUSEN AWS, AY","  34.8"," 4","  34.6"," 4"," 972.8"," 4","970.9"," 4","  2.5"," 4"," 14.1"," 4"," 21.4","999.9","  38.3"," ","  34.2","*"," 0.39","F","999.9","110000"
"89050099999","2021-01-04","-62.1833333","-58.8833333","14.0","BELLINGSHAUSEN AWS, AY","  34.7"," 4","  32.6"," 4"," 985.8"," 4","983.9"," 4","  7.8"," 4"," 18.0"," 4"," 21.4","999.9","  36.7","*","  33.1"," "," 0.01","F","999.9","100000"
"89050099999","2021-01-05","-62.1833333","-58.8833333","14.0","BELLINGSHAUSEN AWS, AY","  35.6"," 4","  34.8"," 4"," 990.3"," 4","988.4"," 4","  4.0"," 4"," 13.6"," 4"," 15.5","999.9","  37.8","*","  33.4"," "," 0.04","F","999.9","110000"
"89050099999","2021-01-06","-62.1833333","-58.8833333","14.0","BELLINGSHAUSEN AWS, AY","  35.6"," 4","  34.9"," 4"," 994.1"," 4","992.2"," 4","  3.1"," 4"," 16.0"," 4"," 21.4","999.9","  38.3"," ","  33.4"," "," 0.10","F","999.9","110000"
"89050099999","2021-01-07","-62.1833333","-58.8833333","14.0","BELLINGSHAUSEN AWS, AY","  35.2"," 4","  34.9"," 4"," 990.3"," 4","988.4"," 4","  3.9"," 4"," 11.2"," 4"," 13.6","999.9","  39.2"," ","  34.0"," "," 0.08","F","999.9","110000"
"89050099999","2021-01-08","-62.1833333","-58.8833333","14.0","BELLINGSHAUSEN AWS, AY","  36.0"," 4","  35.3"," 4"," 983.2"," 4","981.3"," 4","  4.8"," 4"," 14.1"," 4"," 17.5","999.9","  39.6"," ","  34.3"," "," 0.11","F","999.9","110000"
"89050099999","2021-01-09","-62.1833333","-58.8833333","14.0","BELLINGSHAUSEN AWS, AY","  36.0"," 4","  35.5"," 4"," 986.1"," 4","984.2"," 4","  5.3"," 4"," 13.6"," 4"," 17.5","999.9","  39.0"," ","  34.3"," "," 0.10","F","999.9","110000"
"89050099999","2021-01-10","-62.1833333","-58.8833333","14.0","BELLINGSHAUSEN AWS, AY","  36.3"," 4","  35.3"," 4"," 986.8"," 4","984.9"," 4","  6.8"," 4"," 13.1"," 4"," 15.5","999.9","  38.7"," ","  34.9","*"," 0.08","F","999.9","010000"
