"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"30499099999","2021-01-01","55.1833333","124.6666666","528.0","TYNDA, RS"," -15.4"," 8"," -26.4"," 8","1027.6"," 8","955.5"," 8"," 31.1"," 8","  3.6"," 8","  5.8","999.9","  -5.4","*"," -26.9","*"," 0.00","F","  9.1","000000"
"30499099999","2021-01-02","55.1833333","124.6666666","528.0","TYNDA, RS"," -22.1"," 8"," -31.4"," 8","1030.9"," 8","957.6"," 8"," 31.1"," 8","  4.7"," 5","  5.8","999.9"," -10.3"," "," -30.5"," "," 0.00","F","  9.1","000000"
"30499099999","2021-01-03","55.1833333","124.6666666","528.0","TYNDA, RS"," -25.5"," 8"," -34.6"," 8","1030.5"," 8","956.7"," 8"," 31.1"," 8","  4.4"," 8","  5.8","999.9"," -12.5"," "," -36.6","*"," 0.00","F","  9.1","000000"
"30499099999","2021-01-04","55.1833333","124.6666666","528.0","TYNDA, RS"," -29.2"," 8"," -38.0"," 8","1033.5"," 8","958.9"," 8"," 31.1"," 8","  7.8"," 8","  9.7","999.9"," -17.3"," "," -37.5"," "," 0.00","F","  9.1","000000"
"30499099999","2021-01-05","55.1833333","124.6666666","528.0","TYNDA, RS"," -28.1"," 8"," -38.3"," 8","1036.2"," 8","961.5"," 8"," 31.1"," 8","  5.0"," 7","  7.8","999.9"," -15.2"," "," -37.7"," "," 0.00","F","  9.1","000000"
"30499099999","2021-01-06","55.1833333","124.6666666","528.0","TYNDA, RS"," -25.7"," 8"," -37.5"," 8","1030.9"," 8","957.0"," 8"," 31.1"," 8","  3.2"," 6","  3.9","999.9"," -15.7"," "," -35.9"," "," 0.00","F","  9.1","000000"
"30499099999","2021-01-07","55.1833333","124.6666666","528.0","TYNDA, RS"," -20.5"," 8"," -31.7"," 8","1023.8"," 8","951.3"," 8"," 31.1"," 8","  4.1"," 8","  7.8","999.9"," -13.5"," "," -37.7"," "," 0.00","F","  9.1","000000"
"30499099999","2021-01-08","55.1833333","124.6666666","528.0","TYNDA, RS"," -11.1"," 8"," -21.0"," 8","1018.1"," 8","947.4"," 8"," 28.7"," 8","  5.1"," 8","  7.8","999.9","  -5.6","*"," -23.8"," "," 0.00","F","  9.1","001000"
"30499099999","2021-01-09","55.1833333","124.6666666","528.0","TYNDA, RS","  -0.9"," 8"," -14.1"," 8","1018.2"," 8","949.0"," 8"," 31.1"," 8","  2.9"," 8","  3.9","999.9","   3.9"," "," -14.3"," "," 0.00","F","  9.1","000000"
"30499099999","2021-01-10","55.1833333","124.6666666","528.0","TYNDA, RS","  -7.6"," 8"," -21.0"," 8","1021.4"," 8","951.0"," 8"," 31.1"," 8","  3.9"," 8","  5.8","999.9","   1.8"," "," -23.6","*"," 0.00","F","  9.1","000000"
"30499099999","2021-01-11","55.1833333","124.6666666","528.0","TYNDA, RS"," -24.6"," 8"," -33.2"," 8","1020.2"," 8","947.2"," 8"," 28.0"," 8","  2.7"," 5","  3.9","999.9"," -12.3"," "," -30.8","*"," 0.00","F","  9.1","001000"
"30499099999","2021-01-12","55.1833333","124.6666666","528.0","TYNDA, RS"," -27.5"," 8"," -36.0"," 8","1019.6"," 8","946.2"," 8"," 21.7"," 8","  1.9"," 4","  1.9","999.9"," -20.4"," "," -35.9","*"," 0.03","F","  9.1","001000"
