"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02482099999","2021-01-01","60.2666666","16.9833333","57.0","KERSTINBO, SW","  33.8","24","  33.4","24","1009.5","24","002.4","24","  2.8","24","  1.6","24","  3.1","999.9","  36.7"," ","  31.6"," "," 0.01","G","999.9","111000"
"02482099999","2021-01-02","60.2666666","16.9833333","57.0","KERSTINBO, SW","  33.8","24","  33.2","24","1017.2","24","010.0","24","  8.5","23","  2.5","24","  6.0"," 11.7","  35.1","*","  32.4","*"," 0.09","G","999.9","111000"
"02482099999","2021-01-03","60.2666666","16.9833333","57.0","KERSTINBO, SW","  28.9","24","  26.1","24","1027.9","24","020.6","24"," 29.4","24","  2.8","24","  4.9"," 14.6","  32.0","*","  24.8"," "," 0.01","G","999.9","001000"
"02482099999","2021-01-04","60.2666666","16.9833333","57.0","KERSTINBO, SW","  29.2","24","  27.6","24","1031.0","24","023.7","24"," 16.1","24","  4.1","24","  5.6"," 13.4","  30.4"," ","  25.7"," "," 0.02","G","999.9","001000"
"02482099999","2021-01-05","60.2666666","16.9833333","57.0","KERSTINBO, SW","  29.3","22","  27.3","22","1031.2","22","023.9","22"," 23.7","22","  3.3","22","  4.3"," 12.0","  30.7"," ","  27.0","*"," 0.01","G","999.9","001000"
"02482099999","2021-01-06","60.2666666","16.9833333","57.0","KERSTINBO, SW","  27.2","24","  24.6","24","1025.1","24","017.9","24"," 23.7","24","  4.1","24","  6.8"," 11.7","  28.4"," ","  26.4"," "," 0.01","G","999.9","000000"
"02482099999","2021-01-07","60.2666666","16.9833333","57.0","KERSTINBO, SW","  28.7","24","  26.3","24","1016.8","24","009.6","24"," 19.2","24","  3.0","24","  6.0"," 13.0","  29.5","*","  27.0"," "," 0.01","G","999.9","001000"
"02482099999","2021-01-08","60.2666666","16.9833333","57.0","KERSTINBO, SW","  29.7","22","  28.7","22","1017.5","22","010.3","22","  8.0","22","  2.2","22","  3.9","999.9","  30.6"," ","  28.4"," "," 0.02","G","999.9","001000"
"02482099999","2021-01-09","60.2666666","16.9833333","57.0","KERSTINBO, SW","  28.5","24","  27.5","24","1020.3","24","013.0","24"," 10.2","23","  1.6","24","  6.6"," 12.0","  30.6"," ","  26.4"," "," 0.02","G","999.9","001000"
"02482099999","2021-01-10","60.2666666","16.9833333","57.0","KERSTINBO, SW","  26.6","24","  25.3","24","1010.6","24","003.4","24"," 11.1","24","  5.4","24"," 11.3"," 20.0","  30.6"," ","  16.3","*"," 0.01","G","999.9","101000"
"02482099999","2021-01-11","60.2666666","16.9833333","57.0","KERSTINBO, SW","  25.2","24","  24.3","24","1000.1","24","992.9","24","  6.9","24","  3.2","24","  5.2"," 11.7","  32.7","*","   8.8"," "," 0.07","G","999.9","101000"
"02482099999","2021-01-12","60.2666666","16.9833333","57.0","KERSTINBO, SW","  23.6","24","  21.5","24"," 990.9","24","983.8","24"," 21.7","24","  3.4","24","  6.2"," 11.8","  32.7"," ","  17.8"," "," 0.50","G","999.9","001000"
"02482099999","2021-01-13","60.2666666","16.9833333","57.0","KERSTINBO, SW","  26.1","23","  24.8","23","1009.2","23","002.0","23"," 14.0","23","  4.7","23","  9.1"," 15.7","  31.3"," ","  18.7"," "," 0.00","G","999.9","001000"
"02482099999","2021-01-14","60.2666666","16.9833333","57.0","KERSTINBO, SW","  16.4","24","  13.2","24","1023.9","24","016.5","24"," 15.9","24","  4.6","24","  6.4"," 15.0","  29.5"," ","   5.9","*"," 0.10","G","999.9","001000"
"02482099999","2021-01-15","60.2666666","16.9833333","57.0","KERSTINBO, SW","  10.2","24","   7.0","24","1024.8","24","017.4","24"," 28.0","24","  0.7","24","  1.9","999.9","  19.4","*","   1.0"," "," 0.04","G","999.9","001000"
"02482099999","2021-01-16","60.2666666","16.9833333","57.0","KERSTINBO, SW","  22.7","24","  20.8","24","1020.8","24","013.5","24"," 26.0","24","  1.1","24","  3.3","999.9","  26.6"," ","  10.2"," "," 0.00","G","999.9","101000"
