week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-07-31,26.657142857142855,24.17142857142857,30.714285714285715,19.685714285714287,87.71428571428571,9.228571428571428,1011.5714285714286
2023-08-07,26.057142857142857,23.8,30.17142857142857,22.657142857142855,173.57142857142858,9.285714285714286,1011.5428571428572
2023-08-14,25.642857142857142,23.62857142857143,29.17142857142857,18.2,135.71428571428572,10.471428571428572,1010.2
2023-08-21,26.085714285714285,23.771428571428572,29.342857142857145,12.671428571428573,133.71428571428572,10.442857142857141,1010.1857142857143
2023-08-28,26.571428571428573,24.042857142857144,30.714285714285715,15.528571428571428,148.71428571428572,8.642857142857142,1010.3571428571429
2023-09-04,26.214285714285715,23.957142857142856,31.142857142857142,16.97142857142857,121.42857142857143,9.5,1010.5285714285714
2023-09-11,26.057142857142857,23.985714285714288,29.442857142857143,15.985714285714284,105.28571428571429,8.842857142857143,1010.4571428571428
2023-09-18,25.95714285714286,24.057142857142857,28.87142857142857,15.328571428571427,199.0,11.114285714285714,1009.6142857142858
2023-09-25,26.3,24.085714285714285,29.785714285714285,9.785714285714286,128.42857142857142,9.642857142857142,1010.2285714285715
2023-10-02,25.87142857142857,24.17142857142857,29.114285714285717,19.75714285714286,193.28571428571428,10.071428571428571,1010.9857142857143
2023-10-09,26.114285714285717,24.085714285714285,29.428571428571427,7.257142857142858,200.85714285714286,7.6571428571428575,1010.7285714285715
2023-10-16,25.74285714285714,23.714285714285715,29.285714285714285,13.428571428571429,109.85714285714286,9.257142857142856,1010.7714285714285
2023-10-23,25.214285714285715,23.457142857142856,28.285714285714285,19.6,158.85714285714286,10.342857142857143,1010.9
2023-10-30,25.428571428571427,23.3,28.571428571428573,10.599999999999998,114.57142857142857,8.157142857142857,1010.3285714285714
2023-11-06,25.614285714285717,23.87142857142857,28.514285714285712,22.87142857142857,155.57142857142858,7.471428571428571,1009.1285714285715
2023-11-13,25.714285714285715,24.042857142857144,28.900000000000002,22.814285714285713,178.85714285714286,8.942857142857143,1010.4142857142857
2023-11-20,25.8,23.400000000000002,28.814285714285713,9.314285714285715,93.42857142857143,9.085714285714285,1011.1428571428571
2023-11-27,26.014285714285712,23.7,29.571428571428573,13.5,122.85714285714286,9.357142857142858,1009.342857142857
2023-12-04,25.928571428571427,23.87142857142857,29.085714285714285,11.9,86.28571428571429,7.614285714285714,1008.6999999999999
2023-12-11,26.285714285714285,24.085714285714285,30.0,12.37142857142857,90.71428571428571,7.971428571428571,1008.157142857143
2023-12-18,26.514285714285712,23.957142857142856,30.62857142857143,9.328571428571427,70.71428571428571,7.857142857142857,1009.3571428571429
2023-12-25,25.614285714285717,23.614285714285717,28.928571428571427,16.071428571428573,121.71428571428571,9.414285714285715,1012.7857142857143
