week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-10-16,29.842857142857145,27.857142857142858,32.74285714285714,2.2142857142857144,132.57142857142858,14.942857142857141,1010.1285714285714
2023-10-23,28.8,26.17142857142857,31.62857142857143,6.185714285714285,76.85714285714286,9.085714285714285,1009.0285714285714
2023-10-30,27.814285714285713,24.542857142857144,30.599999999999998,9.742857142857144,116.85714285714286,13.114285714285714,1009.5428571428572
2023-11-06,29.142857142857142,27.12857142857143,31.542857142857144,3.8285714285714283,116.57142857142857,19.385714285714283,1009.8571428571429
2023-11-13,28.942857142857143,27.32857142857143,31.114285714285717,4.3,116.85714285714286,20.17142857142857,1010.0714285714286
2023-11-20,28.357142857142858,26.25714285714286,30.814285714285713,1.3714285714285714,112.0,14.271428571428572,1011.4
2023-11-27,28.457142857142856,26.728571428571428,30.714285714285715,0.7142857142857143,104.14285714285714,20.24285714285714,1012.5857142857143
2023-12-04,28.057142857142857,26.37142857142857,30.214285714285715,3.057142857142857,104.71428571428571,20.5,1012.157142857143
2023-12-11,28.271428571428572,26.571428571428573,30.342857142857145,1.0,104.42857142857143,20.214285714285715,1010.3428571428573
2023-12-18,28.042857142857144,26.342857142857145,30.228571428571428,1.3142857142857143,101.14285714285714,17.47142857142857,1010.9
2023-12-25,27.928571428571427,26.185714285714287,30.114285714285717,0.8285714285714285,99.14285714285714,15.6,1013.2857142857143
