week,tavg,tmin,tmax,prcp,wdir,wspd,pres
2023-07-24,27.557142857142857,21.157142857142855,32.34285714285714,0.0,181.57142857142858,11.514285714285714,1016.2285714285715
2023-07-31,27.942857142857143,21.142857142857142,32.65714285714286,0.0,225.28571428571428,10.957142857142857,1017.2571428571429
2023-08-07,27.814285714285713,21.157142857142855,32.642857142857146,0.04285714285714286,248.0,9.514285714285714,1016.4428571428572
2023-08-14,26.842857142857145,20.271428571428572,32.32857142857143,1.842857142857143,61.42857142857143,10.828571428571427,1014.5142857142857
2023-08-21,25.900000000000002,19.714285714285715,31.2,8.200000000000001,205.0,9.0,1015.1857142857143
2023-08-28,28.2,20.814285714285713,33.8,0.0,243.14285714285714,9.728571428571428,1015.6
2023-09-04,27.228571428571428,20.52857142857143,32.34285714285714,6.128571428571428,252.42857142857142,9.442857142857141,1015.6285714285714
2023-09-11,27.400000000000002,20.0,33.214285714285715,1.885714285714286,271.42857142857144,10.442857142857141,1015.3142857142857
2023-09-18,27.457142857142856,20.485714285714288,32.285714285714285,0.5857142857142856,238.0,9.657142857142857,1014.4
2023-09-25,26.942857142857143,20.657142857142855,32.17142857142857,7.328571428571428,119.85714285714286,9.542857142857143,1014.6857142857143
2023-10-02,25.52857142857143,19.771428571428572,31.514285714285712,4.814285714285715,95.71428571428571,8.528571428571428,1015.342857142857
2023-10-09,25.414285714285715,19.814285714285713,31.728571428571428,3.9714285714285715,237.57142857142858,9.0,1015.2142857142857
2023-10-16,24.914285714285715,20.285714285714285,29.74285714285714,1.6142857142857143,183.57142857142858,9.028571428571428,1015.2857142857143
2023-10-23,23.52857142857143,19.62857142857143,28.442857142857143,8.642857142857142,118.57142857142857,8.4,1014.7857142857143
2023-10-30,23.485714285714288,19.085714285714285,28.3,7.271428571428572,94.0,7.628571428571428,1014.7285714285715
2023-11-06,25.057142857142857,20.32857142857143,30.7,2.0142857142857142,255.71428571428572,9.057142857142857,1014.2428571428571
2023-11-13,24.228571428571428,19.8,30.614285714285717,10.9,147.14285714285714,8.985714285714286,1014.6142857142858
2023-11-20,24.2,19.685714285714287,28.842857142857145,5.257142857142857,116.14285714285714,8.528571428571428,1015.6142857142858
2023-11-27,25.771428571428572,20.314285714285717,30.74285714285714,0.0,276.0,8.757142857142856,1014.5714285714286
2023-12-04,25.157142857142855,20.228571428571428,30.67142857142857,0.6142857142857142,240.57142857142858,9.071428571428571,1014.1
2023-12-11,25.114285714285717,20.5,30.614285714285717,2.857142857142857,222.28571428571428,7.614285714285714,1013.4
2023-12-18,24.17142857142857,19.928571428571427,28.928571428571427,5.171428571428572,125.42857142857143,8.028571428571428,1014.657142857143
2023-12-25,23.785714285714285,19.75714285714286,28.657142857142855,1.457142857142857,119.0,7.757142857142857,1017.5
