"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72093300318","2020-01-01","46.218","-100.245","542.2","LINTON MUNICIPAL AIRPORT, ND US","  28.2","24","  21.2","24","9999.9"," 0","929.5","18"," 10.0","24","  5.2","24"," 11.1","999.9","  39.2","*","  15.8","*","99.99"," ","999.9","011000"
"72093300318","2020-01-02","46.218","-100.245","542.2","LINTON MUNICIPAL AIRPORT, ND US","  33.7","24","  30.8","24","9999.9"," 0","934.2","24","  9.0","24","  7.9","24"," 15.0"," 18.1","  37.4","*","  30.2","*","99.99"," ","999.9","011000"
"72093300318","2020-01-03","46.218","-100.245","542.2","LINTON MUNICIPAL AIRPORT, ND US","  30.0","24","  25.5","24","9999.9"," 0","946.1","24","  8.9","24"," 10.7","24"," 22.0"," 28.9","  35.6","*","  19.4","*","99.99"," ","999.9","011000"
"72093300318","2020-01-04","46.218","-100.245","542.2","LINTON MUNICIPAL AIRPORT, ND US","  16.9","24","  12.3","24","9999.9"," 0","950.7","24","  9.9","24","  6.3","24"," 15.0"," 17.1","  32.0","*","   1.4","*"," 0.00","I","999.9","000000"
"72093300318","2020-01-05","46.218","-100.245","542.2","LINTON MUNICIPAL AIRPORT, ND US","  33.0","24","  24.3","24","9999.9"," 0","950.6","24"," 10.0","24"," 13.2","24"," 33.0"," 45.1","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
"72093300318","2020-01-06","46.218","-100.245","542.2","LINTON MUNICIPAL AIRPORT, ND US","  20.7","24","  12.6","24","9999.9"," 0","952.7","24"," 10.0","24","  6.2","24"," 22.9"," 32.1","  37.4","*","   5.0","*"," 0.00","I","999.9","000000"
"72093300318","2020-01-07","46.218","-100.245","542.2","LINTON MUNICIPAL AIRPORT, ND US","  18.9","24","  11.2","24","9999.9"," 0","954.8","24"," 10.0","24","  6.8","24"," 19.0","999.9","  28.4","*","  10.4","*"," 0.00","I","999.9","000000"
"72093300318","2020-01-08","46.218","-100.245","542.2","LINTON MUNICIPAL AIRPORT, ND US","   7.0","24","  -1.9","24","9999.9"," 0","955.0","24"," 10.0","24"," 11.3","24"," 25.1"," 32.1","  12.2","*","  -4.0","*"," 0.00","I","999.9","000000"
"72093300318","2020-01-09","46.218","-100.245","542.2","LINTON MUNICIPAL AIRPORT, ND US","  15.9","24","  10.4","24","9999.9"," 0","942.4","24","  9.8","24"," 10.0","24"," 18.1"," 24.1","  23.0","*","   5.0","*","99.99"," ","999.9","001000"
"72093300318","2020-01-10","46.218","-100.245","542.2","LINTON MUNICIPAL AIRPORT, ND US","   4.8","24","  -4.2","24","9999.9"," 0","959.2","24"," 10.0","24","  7.6","24"," 14.0"," 15.0","  12.2","*","  -0.4","*"," 0.00","I","999.9","000000"
