"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72649804925","2020-01-01","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  31.2","24","  25.6","24","9999.9"," 0","977.3","18"," 10.0","24","  8.5","24"," 18.1"," 24.1","  50.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-02","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  43.5","24","  34.9","24","9999.9"," 0","970.8","24"," 10.0","24","  9.8","24"," 15.9"," 21.0","  51.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-03","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  34.5","24","  32.8","24","9999.9"," 0","980.2","24","  9.7","24","  7.0","24"," 13.0"," 15.0","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-04","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  30.9","24","  29.3","24","9999.9"," 0","987.4","24","  8.8","24","  9.2","24"," 15.9"," 21.0","  35.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-05","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  33.6","24","  26.8","24","9999.9"," 0","988.3","24"," 10.0","24"," 11.7","24"," 26.0"," 39.0","  46.4","*","  23.0","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-06","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  30.6","24","  24.4","24","9999.9"," 0","992.9","24"," 10.0","24","  5.8","24"," 11.1","999.9","  41.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-07","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  33.0","24","  23.8","24","9999.9"," 0","989.0","24"," 10.0","24","  6.8","24"," 14.0"," 19.0","  42.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-08","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  22.8","24","  10.9","24","9999.9"," 0","996.2","24"," 10.0","24","  9.2","24"," 15.9"," 17.1","  32.0","*","  14.0","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-09","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  40.5","24","  29.5","24","9999.9"," 0","983.9","24"," 10.0","24"," 15.1","24"," 25.1"," 33.0","  60.8","*","  23.0","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-10","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  34.6","24","  31.8","24","9999.9"," 0","987.1","24","  9.2","24","  8.7","24"," 24.1"," 31.1","  53.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-11","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  25.2","24","  24.4","24","9999.9"," 0","986.0","24","  4.8","24"," 16.3","24"," 22.9"," 31.1","  32.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-12","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  22.8","24","  22.0","24","9999.9"," 0","992.4","24","  9.1","24","  6.6","24"," 17.1"," 20.0","  26.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-13","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  28.9","24","9999.9"," 0","9999.9"," 0","993.1","24","  6.3","24","  8.3","24"," 17.1"," 24.1","  32.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-14","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  33.8","24","  33.0","24","9999.9"," 0","989.8","24","  4.8","24","  9.1","24"," 18.1"," 25.1","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-15","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  29.4","24","  29.0","24","9999.9"," 0","989.7","24","  4.4","24","  9.1","24"," 22.0"," 26.0","  32.0","*","  26.6","*"," 0.00","I","999.9","100000"
"72649804925","2020-01-16","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  11.0","24","   5.5","24","9999.9"," 0","008.1","24"," 10.0","24"," 14.0","24"," 22.0"," 29.9","  24.8","*","   3.2","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-17","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  17.1","24","  14.3","24","9999.9"," 0","005.4","24","  7.6","24"," 10.7","24"," 21.0"," 26.0","  26.6","*","   8.6","*"," 0.00","I","999.9","100000"
"72649804925","2020-01-18","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  25.1","24","  23.1","24","9999.9"," 0","984.9","24","  6.2","24"," 16.4","24"," 27.0"," 36.9","  33.8","*","   8.6","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-19","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","   2.2","24","  -3.9","24","9999.9"," 0","999.7","24","  9.4","24"," 15.4","24"," 25.1"," 33.0","   8.6","*","  -2.2","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-20","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","   7.7","24","   3.9","24","9999.9"," 0","007.4","24","  8.6","24","  7.0","24"," 11.1"," 15.0","  12.2","*","   5.0","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-21","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","   6.7","24","   5.1","24","9999.9"," 0","006.6","24","  9.3","24","  5.5","24"," 13.0","999.9","  23.0","*","  -2.2","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-22","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  27.0","24","  22.8","24","9999.9"," 0","991.9","24","  8.9","24"," 11.2","24"," 15.0"," 19.0","  32.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-23","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  31.8","24","9999.9"," 0","9999.9"," 0","985.2","24","  4.7","23","  8.3","24"," 15.0"," 19.0","  33.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-24","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  32.0","24","  32.0","24","9999.9"," 0","982.6","24","  1.2","24","  9.2","24"," 13.0","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","100000"
"72649804925","2020-01-25","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  31.2","24","  29.9","24","9999.9"," 0","985.4","24","  8.4","24"," 12.2","24"," 15.9"," 22.0","  33.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-26","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  22.9","24","  22.2","24","9999.9"," 0","986.8","24","  4.1","24","  5.3","24","  9.9"," 14.0","  32.0","*","  14.0","*"," 0.00","I","999.9","100000"
"72649804925","2020-01-27","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  30.1","24","9999.9"," 0","9999.9"," 0","986.5","24","  4.4","23","  4.7","24","  8.0","999.9","  32.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-28","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  24.7","24","  24.6","24","9999.9"," 0","991.0","24","  6.4","24","  6.4","24"," 11.1","999.9","  30.2","*","  19.4","*"," 0.00","I","999.9","100000"
"72649804925","2020-01-29","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  20.5","24","  20.3","23","9999.9"," 0","992.6","24","  4.1","24","  2.8","24","  7.0","999.9","  24.8","*","  19.4","*"," 0.00","I","999.9","100000"
"72649804925","2020-01-30","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  24.7","24","  23.0","24","9999.9"," 0","993.4","21","  5.7","24","  1.4","24","  6.0","999.9","  30.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72649804925","2020-01-31","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  30.0","24","  29.0","24","9999.9"," 0","990.0","24","  5.7","24","  5.4","24","  9.9"," 12.0","  35.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72649804925","2020-02-01","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  34.4","24","  33.3","24","9999.9"," 0","986.4","24","  4.9","24","  6.7","24"," 13.0"," 15.0","  37.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72649804925","2020-02-02","41.05306","-91.97889","243.5","FAIRFIELD MUNICIPAL AIRPORT, IA US","  42.7","24","  33.6","24","9999.9"," 0","977.0","24"," 10.0","24"," 10.4","24"," 15.9"," 21.0","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
