"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02236099999","2020-01-01","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  38.4","24","  33.3","24","1001.0","24","955.8","24"," 25.1","24","  9.6","24"," 17.5"," 26.2","  41.9","*","  29.8"," "," 0.08","G","999.9","011000"
"02236099999","2020-01-02","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  38.8","24","  31.2","24"," 991.3","24","946.5","24"," 30.5","24","  7.4","24"," 13.6"," 17.3","  44.1"," ","  35.2"," "," 0.03","G","999.9","010000"
"02236099999","2020-01-03","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  31.1","24","  23.6","24"," 980.4","24","935.7","24"," 25.8","24"," 11.0","24"," 17.5"," 24.5","  40.5"," ","  24.4"," "," 0.02","G","999.9","011000"
"02236099999","2020-01-04","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  27.6","24","  21.2","24"," 995.0","24","949.3","24"," 21.4","24","  8.5","24"," 13.6"," 29.1","  30.7"," ","  22.5","*"," 0.06","G","999.9","001000"
"02236099999","2020-01-05","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  23.7","24","  21.5","24","1010.8","24","964.2","24"," 25.7","24","  3.8","24","  5.8"," 13.0","  29.8","*","  20.1"," "," 0.00","G","999.9","001000"
"02236099999","2020-01-06","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  32.1","24","  30.8","24","1005.3","24","959.4","24"," 26.8","24","  4.3","24","  7.8"," 13.0","  36.5"," ","  24.1"," "," 0.07","G","999.9","010000"
"02236099999","2020-01-07","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  30.2","24","  28.4","24"," 998.1","24","952.5","24"," 27.0","24","  5.1","24","  9.9"," 19.2","  36.7","*","  25.7"," "," 0.00","G","999.9","110000"
"02236099999","2020-01-08","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  34.7","24","  28.4","24"," 986.3","24","941.4","24"," 26.3","24","  8.6","24"," 15.5"," 18.8","  39.0"," ","  29.5"," "," 0.01","G","999.9","011000"
"02236099999","2020-01-09","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  28.4","24","  23.8","24","1000.9","24","955.0","24"," 13.9","24","  8.1","24"," 15.5"," 29.1","  34.5"," ","  19.0","*"," 0.02","G","999.9","001000"
"02236099999","2020-01-10","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  20.6","24","  17.6","24","1011.1","24","964.3","24"," 28.6","24","  3.5","24","  5.8"," 11.5","  27.0"," ","  15.6"," "," 0.00","G","999.9","001000"
"02236099999","2020-01-11","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  28.7","20","  23.8","20"," 998.6","20","952.8","20"," 31.1","20","  6.9","20"," 13.6"," 15.2","  35.4","*","  20.1"," "," 0.01","E","999.9","000000"
"02236099999","2020-01-12","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  30.4","24","  25.6","24"," 992.5","24","947.1","24"," 29.9","24","  5.1","24","  8.4"," 16.1","  36.3"," ","  24.6","*","99.99"," ","999.9","001000"
"02236099999","2020-01-13","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  25.8","22","  18.3","22"," 997.2","22","951.3","22"," 31.1","22","  5.2","22","  9.7"," 11.8","  29.5"," ","  22.5"," "," 0.00","I","999.9","000000"
"02236099999","2020-01-14","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  29.0","24","  26.1","24"," 988.3","24","943.1","24"," 26.7","24","  5.8","24"," 11.3"," 23.9","  33.3"," ","  22.1"," "," 0.02","E","999.9","001000"
"02236099999","2020-01-15","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  28.8","24","  27.0","24"," 986.0","24","940.8","24"," 22.6","24","  3.3","24","  5.8","999.9","  32.0"," ","  22.3","*"," 0.22","F","999.9","001000"
"02236099999","2020-01-16","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  22.3","24","  20.9","24","1001.0","24","954.8","24"," 30.3","24","  2.9","17","  5.8","999.9","  32.7","*","  14.0"," ","99.99"," ","999.9","101000"
"02236099999","2020-01-17","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  27.9","23","  26.3","23","1007.1","23","960.9","23"," 20.9","23","  3.2","23","  5.8","999.9","  32.4","*","  25.5"," "," 0.00","E","999.9","101000"
"02236099999","2020-01-18","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  25.9","23","  25.0","23","1003.2","23","957.0","23","  8.5","23","  3.0","18","  3.9","999.9","  31.6"," ","  19.2","*"," 0.03","E","999.9","111000"
"02236099999","2020-01-19","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  28.8","24","  26.3","24","1017.0","24","970.4","24"," 17.3","24","  5.8","22"," 10.3"," 20.6","  35.1"," ","  17.8"," "," 0.02","F","999.9","111000"
"02236099999","2020-01-20","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  39.3","24","  35.5","24","1012.0","24","966.4","24"," 26.1","22","  9.4","24"," 13.6"," 25.3","  44.1"," ","  31.5"," "," 0.02","E","999.9","011000"
"02236099999","2020-01-21","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  33.1","24","  24.9","24","1007.7","24","961.8","24"," 18.5","24"," 12.8","24"," 17.5"," 29.7","  43.9"," ","  28.9","*"," 0.00","E","999.9","011000"
"02236099999","2020-01-22","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  30.4","24","  26.3","24","1016.4","24","969.9","24"," 25.4","24","  6.4","24"," 12.4"," 27.4","  33.4"," ","  27.9"," "," 0.03","G","999.9","001000"
"02236099999","2020-01-23","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  33.1","24","  30.7","24","1006.2","24","960.4","24"," 18.1","24","  7.2","24","  9.7"," 18.6","  38.8"," ","  28.6"," "," 0.03","G","999.9","011000"
"02236099999","2020-01-24","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  29.8","24","  25.7","24"," 996.4","24","950.8","24"," 23.0","24","  6.9","24"," 10.3"," 24.5","  36.3"," ","  26.2","*"," 0.03","G","999.9","001000"
"02236099999","2020-01-25","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  26.4","24","  23.6","24","1000.4","24","954.4","24"," 20.0","24","  5.1","24","  8.2"," 15.5","  29.1","*","  22.5"," "," 0.04","G","999.9","001000"
"02236099999","2020-01-26","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  27.3","24","  26.0","24","1001.3","24","955.4","24"," 10.1","24","  5.8","24"," 10.3"," 14.8","  37.6"," ","  20.8","*"," 0.17","G","999.9","011000"
"02236099999","2020-01-27","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  20.9","24","  19.5","24","1001.2","24","954.9","24","  2.2","24","  5.5","24","  7.8"," 12.2","  21.7","*","  19.6"," "," 0.29","G","999.9","001000"
"02236099999","2020-01-28","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  20.3","24","  18.8","24"," 996.1","24","950.0","24","  5.5","24","  6.6","24","  7.8"," 13.8","  21.7"," ","  18.3","*"," 0.42","G","999.9","001000"
"02236099999","2020-01-29","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  18.7","23","  17.0","23"," 997.5","23","951.2","23","  5.2","23","  7.5","23","  8.5"," 16.3","  19.6","*","  18.1"," "," 0.06","G","999.9","001000"
"02236099999","2020-01-30","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  20.7","23","  19.3","23"," 996.4","23","950.3","23","  4.5","23","  6.4","23","  7.8"," 12.8","  22.1","*","  18.9"," "," 0.37","G","999.9","001000"
"02236099999","2020-01-31","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  27.2","23","  26.5","23"," 990.0","23","944.5","23"," 14.3","23","  6.4","23"," 11.7"," 19.6","  29.3","*","  22.1","*"," 0.00","G","999.9","001000"
"02236099999","2020-02-01","63.7666666","15.3333333","376.0","HALLHAXASEN, SW","  30.3","24","  29.9","24"," 977.8","24","933.1","24"," 18.2","24","  4.4","24","  7.8"," 16.5","  32.4"," ","  28.0"," "," 0.06","F","999.9","101000"
