"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"95709099999","2020-01-01","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  78.8","16","  27.7","16","1013.6","16","984.5","16","999.9"," 0","  8.6","16"," 12.0","999.9","  94.6","*","  62.4","*"," 0.00","G","999.9","000000"
"95709099999","2020-01-02","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  82.6","16","  36.0","16","1012.5","16","983.5","16","999.9"," 0","  7.4","16"," 11.1","999.9","  97.7","*","  61.7"," "," 0.00","G","999.9","000000"
"95709099999","2020-01-03","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  95.4","16","  41.2","16","1006.9","16","978.0","16","999.9"," 0","  6.7","16"," 15.0","999.9"," 106.7","*","  67.8"," "," 0.00","G","999.9","000000"
"95709099999","2020-01-04","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  91.5","16","  44.1","16","1007.3","16","978.4","16","999.9"," 0"," 12.7","16"," 22.0","999.9"," 114.8","*","  70.2","*"," 0.00","G","999.9","000000"
"95709099999","2020-01-05","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  72.1","16","  48.2","16","1013.8","16","984.7","16","999.9"," 0"," 13.4","16"," 20.0","999.9","  82.4","*","  65.7","*"," 0.01","G","999.9","000000"
"95709099999","2020-01-06","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  77.9","16","  56.7","16","1012.9","16","983.8","16","999.9"," 0","  8.1","16"," 15.9","999.9","  87.1","*","  65.5"," "," 0.01","G","999.9","000000"
"95709099999","2020-01-07","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  86.7","16","  53.0","16","1010.6","16","981.6","16","999.9"," 0","  8.1","16"," 14.0","999.9","  98.6","*","  68.4"," "," 0.00","G","999.9","000000"
"95709099999","2020-01-08","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  85.8","16","  48.6","16","1011.2","16","982.1","16","999.9"," 0"," 10.1","16"," 13.0","999.9"," 101.1","*","  70.0","*"," 0.00","G","999.9","000000"
"95709099999","2020-01-09","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  85.5","16","  55.1","16","1009.3","16","980.4","16","999.9"," 0","  9.4","16"," 17.1","999.9"," 100.9","*","  69.8"," "," 0.00","G","999.9","000000"
"95709099999","2020-01-10","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  82.5","16","  47.1","16","1007.6","16","978.7","16","999.9"," 0"," 16.4","16"," 29.9","999.9"," 111.0","*","  59.0","*"," 0.00","G","999.9","000000"
"95709099999","2020-01-11","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  73.0","13","  36.4","13","1012.6","13","983.6","13","999.9"," 0"," 11.7","13"," 17.1","999.9","  85.6","*","  56.7","*"," 0.00","G","999.9","000000"
"95709099999","2020-01-12","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  75.1","16","  48.1","16","1013.6","16","984.5","16","999.9"," 0"," 10.2","16"," 14.0","999.9","  87.6","*","  56.5"," "," 0.00","G","999.9","000000"
"95709099999","2020-01-13","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  82.0","15","  48.3","15","1012.2","15","983.2","15","999.9"," 0","  7.4","15"," 13.0","999.9","  91.8","*","  63.5"," "," 0.00","C","999.9","000000"
"95709099999","2020-01-14","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  85.3","16","  53.3","16","1010.3","16","981.2","16","999.9"," 0","  7.0","16"," 12.0","999.9","  94.1","*","  70.3"," "," 0.00","G","999.9","000000"
"95709099999","2020-01-15","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  80.5","16","  53.9","16","1006.9","16","978.0","16","999.9"," 0","  3.6","16","  8.9","999.9","  87.6","*","  72.0","*"," 0.00","G","999.9","000000"
"95709099999","2020-01-16","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  78.0","16","  52.4","16","1005.5","16","976.6","16","999.9"," 0","  8.8","16"," 19.0","999.9","  95.7","*","  61.5","*"," 0.00","G","999.9","000000"
"95709099999","2020-01-17","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  76.0","16","  58.1","16","1007.2","16","978.3","16","999.9"," 0","  8.1","16"," 15.0","999.9","  90.3","*","  61.3"," "," 0.17","G","999.9","010000"
"95709099999","2020-01-18","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  79.2","16","  54.5","16","1005.2","16","976.4","16","999.9"," 0","  9.2","16"," 13.0","999.9","  89.8","*","  65.5"," "," 0.00","G","999.9","000000"
"95709099999","2020-01-19","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  71.4","16","  59.5","16","1002.1","16","973.4","16","999.9"," 0","  8.4","16"," 17.1","999.9","  87.8","*","  64.0","*"," 0.17","G","999.9","010000"
"95709099999","2020-01-20","-33.9333333","147.2","258.0","WEST WYALONG AIRPORT AWS, AS","  68.8","16","  54.0","16","1004.8","16","976.0","16","999.9"," 0","  8.1","16"," 15.0","999.9","  79.7","*","  61.2"," "," 0.10","G","999.9","000000"
