"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71747099999","2020-01-01","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","   4.7","24","  -0.0","24"," 999.3","24","949.7","24","999.9"," 0","  1.4","24","  4.1","999.9","  21.0","*","  -8.7","*"," 0.00","G"," 16.1","000000"
"71747099999","2020-01-02","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  20.8","24","  18.4","24"," 993.6","24","945.6","24","999.9"," 0","  1.8","24","  8.0"," 15.0","  24.8","*","  17.4","*"," 0.09","G"," 16.5","000000"
"71747099999","2020-01-03","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  16.9","24","  13.7","24","1008.2","24","959.3","24","999.9"," 0","  3.4","24","  5.1","999.9","  25.0"," ","  14.2"," "," 0.00","G"," 16.1","000000"
"71747099999","2020-01-04","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  20.7","24","  18.3","24","1015.7","24","966.7","24","999.9"," 0","  1.3","24","  4.1","999.9","  24.4","*","  18.1","*"," 0.00","G"," 16.1","000000"
"71747099999","2020-01-05","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  24.3","24","  21.2","24","1008.2","24","959.9","24","999.9"," 0","  4.9","24","  9.9"," 19.0","  27.5","*","  21.7","*"," 0.06","G"," 16.1","000000"
"71747099999","2020-01-06","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  17.5","24","   9.5","24","1011.0","24","962.0","24","999.9"," 0","  4.9","24","  8.0"," 16.9","  26.6"," ","   8.2"," "," 0.00","G"," 15.7","000000"
"71747099999","2020-01-07","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  15.3","24","   8.3","24","1009.1","24","960.0","24","999.9"," 0","  6.3","24"," 11.1"," 19.0","  23.9","*","   1.8","*"," 0.01","G"," 15.7","000000"
"71747099999","2020-01-08","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  -7.0","24"," -14.6","24","1027.1","24","975.1","24","999.9"," 0","  2.3","24","  6.0","999.9","   1.6","*"," -21.6","*"," 0.00","G"," 15.4","000000"
"71747099999","2020-01-09","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  12.4","24","   7.8","24","1016.8","24","966.9","24","999.9"," 0","  3.1","24","  6.0","999.9","  23.0","*","  -4.0","*"," 0.08","G"," 15.7","000000"
"71747099999","2020-01-10","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  10.5","24","   5.0","24","1018.0","24","968.1","24","999.9"," 0","  5.3","24","  7.0","999.9","  21.7","*","   0.3","*"," 0.06","G"," 16.5","000000"
"71747099999","2020-01-11","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA"," -14.0","24"," -21.4","24","1031.7","24","978.8","24","999.9"," 0","  1.6","24","  4.1","999.9","  15.6"," "," -30.5"," "," 0.00","G","999.9","000000"
"71747099999","2020-01-12","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  -5.8","24"," -11.7","24","1031.1","24","978.8","24","999.9"," 0","  2.5","24","  6.0","999.9","  10.8","*"," -20.2","*"," 0.00","G"," 16.5","000000"
"71747099999","2020-01-13","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  10.1","21","   4.5","21","1025.7","21","975.2","21","999.9"," 0","  3.1","21","  5.1","999.9","  24.3","*","   6.1","*"," 0.00","G"," 16.1","000000"
"71747099999","2020-01-14","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  22.8","24","  19.7","24","1015.2","24","966.4","24","999.9"," 0","  3.5","24","  7.0","999.9","  23.5","*","  21.0","*"," 0.29","G"," 18.5","000000"
"71747099999","2020-01-15","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  10.1","24","   5.8","24","1022.7","24","972.5","24","999.9"," 0","  2.7","24","  7.0"," 15.0","  23.9"," ","   2.3"," "," 0.02","G"," 18.9","000000"
"71747099999","2020-01-16","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  -5.4","24"," -11.6","24","1036.4","24","984.1","24","999.9"," 0","  3.8","24","  6.0","999.9","  11.8"," "," -16.2"," "," 0.07","G"," 19.7","000000"
"71747099999","2020-01-17","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  -6.3","24"," -11.8","24","1040.1","24","987.3","24","999.9"," 0","  2.0","24","  4.1","999.9","  18.3","*"," -22.7","*"," 0.00","G"," 19.3","000000"
"71747099999","2020-01-18","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  21.0","24","  17.7","24","1014.7","24","965.7","24","999.9"," 0","  3.7","24","  6.0","999.9","  26.6","*","  16.2","*"," 0.35","G"," 23.2","000000"
"71747099999","2020-01-19","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  11.7","24","   7.5","24","1025.2","24","975.1","24","999.9"," 0","  2.1","24","  4.1","999.9","  27.0"," ","  -3.6"," "," 0.12","G"," 24.4","000000"
"71747099999","2020-01-20","48.75","-91.6166666","389.0","ATIKOKAN AUT ONT, CA","  -7.7","24"," -14.3","24","1038.5","24","985.8","24","999.9"," 0","  1.1","24","  6.0","999.9","  16.2"," "," -26.7"," "," 0.00","G"," 23.2","000000"
