"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72747404923","2020-01-01","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","   4.0","22","  -0.1","22","9999.9"," 0","945.9","19","  9.4","22","  1.6","22","  7.0","999.9","  23.9"," ","  -9.8"," ","99.99"," ","999.9","001000"
"72747404923","2020-01-02","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  25.0","24","  22.6","24","9999.9"," 0","943.6","24","  7.3","24","  4.0","24"," 15.9"," 22.0","  28.9"," ","  22.6"," "," 0.02","G","999.9","001000"
"72747404923","2020-01-03","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  20.3","24","  17.0","24","9999.9"," 0","957.4","24","  9.0","24","  6.2","24"," 13.0"," 18.1","  25.7"," ","  17.1"," "," 0.02","G","999.9","001000"
"72747404923","2020-01-04","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  22.9","24","  20.8","24","9999.9"," 0","964.8","24","  7.8","24","  2.3","24","  7.0","999.9","  27.3"," ","  21.0"," "," 0.00","G","999.9","101000"
"72747404923","2020-01-05","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  25.7","24","  21.8","24","9999.9"," 0","958.1","24","  9.4","24","  8.0","24"," 22.9"," 31.1","  29.1"," ","  24.1"," ","99.99"," ","999.9","001000"
"72747404923","2020-01-06","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  20.3","24","  14.9","24","9999.9"," 0","962.2","24"," 10.0","24","  6.4","24"," 15.0"," 22.0","  29.8"," ","   6.3"," "," 0.00","I","999.9","000000"
"72747404923","2020-01-07","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  17.3","24","   9.6","24","9999.9"," 0","960.1","24"," 10.0","24"," 10.2","24"," 19.0"," 25.1","  26.6"," ","   3.2"," ","99.99"," ","999.9","001000"
"72747404923","2020-01-08","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  -4.6","24"," -11.9","24","9999.9"," 0","973.5","24","  7.8","24","  5.1","24"," 17.1"," 26.0","   4.1"," "," -20.9"," ","99.99"," ","999.9","001000"
"72747404923","2020-01-09","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  14.7","24","   7.8","24","9999.9"," 0","962.8","24","  8.7","24","  5.5","24","  9.9"," 15.9","  23.9"," ","   2.7"," "," 0.01","G","999.9","001000"
"72747404923","2020-01-10","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  11.8","24","   5.2","24","9999.9"," 0","967.2","24","  9.8","24","  8.0","24"," 14.0"," 17.1","  23.0"," ","   1.4"," "," 0.00","G","999.9","001000"
"72747404923","2020-01-11","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  -4.2","24"," -12.9","24","9999.9"," 0","975.9","24"," 10.0","24","  4.8","24","  9.9","999.9","   7.5"," "," -13.9"," "," 0.00","I","999.9","000000"
"72747404923","2020-01-12","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","   6.9","24","   1.0","24","9999.9"," 0","973.5","24","  8.8","24","  5.0","24"," 12.0"," 15.0","  18.1"," ","  -1.8"," ","99.99"," ","999.9","001000"
"72747404923","2020-01-13","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  14.7","24","   9.6","24","9999.9"," 0","971.1","24"," 10.0","24","  3.3","24"," 13.0"," 17.1","  22.6"," ","  -1.3"," "," 0.00","I","999.9","000000"
"72747404923","2020-01-14","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  23.3","24","  20.5","24","9999.9"," 0","964.2","24","  7.1","24","  6.3","24"," 11.1"," 15.9","  24.8"," ","  18.5"," "," 0.05","G","999.9","001000"
"72747404923","2020-01-15","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","   7.0","24","   3.0","24","9999.9"," 0","970.4","24","  6.3","24","  4.6","24"," 11.1"," 15.0","  18.5"," ","   0.5"," "," 0.00","G","999.9","001000"
"72747404923","2020-01-16","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  -7.5","24"," -13.8","24","9999.9"," 0","983.4","24","  8.1","24","  7.3","24"," 15.9"," 22.9","   3.7"," "," -15.7"," "," 0.02","G","999.9","001000"
"72747404923","2020-01-17","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  -5.4","24"," -12.1","24","9999.9"," 0","984.2","24","  9.9","24","  3.6","24"," 13.0"," 18.1","  15.8"," "," -24.9"," "," 0.00","G","999.9","001000"
"72747404923","2020-01-18","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  20.0","24","  17.1","24","9999.9"," 0","961.3","24","  2.4","24","  5.9","24"," 15.9"," 25.1","  23.4"," ","   9.1"," "," 0.23","G","999.9","001000"
"72747404923","2020-01-19","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  10.8","24","   6.0","24","9999.9"," 0","972.2","24","  6.3","24","  8.2","24"," 15.9"," 24.1","  16.7"," ","   8.4"," "," 0.11","G","999.9","001000"
"72747404923","2020-01-20","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","   4.9","24","  -1.0","24","9999.9"," 0","984.1","24","  9.2","24","  1.8","24","  7.0","999.9","  17.1"," "," -16.8"," "," 0.00","G","999.9","001000"
"72747404923","2020-01-21","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","   7.3","24","   1.8","24","9999.9"," 0","974.3","24","  8.8","24","  6.6","24"," 17.1"," 24.1","  19.8","*","  -0.4","*","99.99"," ","999.9","001000"
"72747404923","2020-01-22","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  20.2","24","  15.3","24","9999.9"," 0","960.0","24","  9.4","24","  7.6","24"," 14.0"," 18.1","  28.9"," ","  15.6"," "," 0.00","I","999.9","000000"
"72747404923","2020-01-23","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  26.1","24","  23.8","24","9999.9"," 0","966.8","24","  6.4","24","  5.1","24","  8.9","999.9","  29.3"," ","  22.6"," "," 0.03","A","999.9","000000"
"72747404923","2020-01-24","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  22.6","24","  18.9","24","9999.9"," 0","969.9","24","  8.3","24","  5.0","24","  8.0","999.9","  26.4"," ","  19.2"," ","99.99"," ","999.9","001000"
"72747404923","2020-01-25","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  26.1","24","  23.3","24","9999.9"," 0","965.0","24","  9.9","24","  2.6","24","  7.0","999.9","  30.0"," ","  23.9"," ","99.99"," ","999.9","001000"
"72747404923","2020-01-26","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  25.7","24","  23.8","24","9999.9"," 0","962.5","24","  9.6","24","  4.0","24","  8.0","999.9","  28.4"," ","  23.7"," ","99.99"," ","999.9","001000"
"72747404923","2020-01-27","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  19.6","24","  17.6","24","9999.9"," 0","966.0","24","  8.1","24","  3.5","24","  8.0","999.9","  23.9"," ","  15.6"," ","99.99"," ","999.9","001000"
"72747404923","2020-01-28","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  14.8","24","  10.2","24","9999.9"," 0","969.6","24","  8.4","24","  3.8","24","  7.0","999.9","  20.1","*","  12.2","*","99.99"," ","999.9","001000"
"72747404923","2020-01-29","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  18.4","24","  15.4","24","9999.9"," 0","971.7","24","  8.7","24","  1.5","24","  6.0","999.9","  23.0","*","  15.8","*","99.99"," ","999.9","001000"
"72747404923","2020-01-30","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  19.6","24","  14.1","24","9999.9"," 0","969.8","21"," 10.0","24","  2.6","24","  6.0","999.9","  24.8","*","  15.8","*"," 0.00","I","999.9","000000"
"72747404923","2020-01-31","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  20.5","24","  17.4","24","9999.9"," 0","966.6","24","  5.7","24","  2.0","24","  8.9","999.9","  28.4","*","  17.6","*"," 0.00","I","999.9","100000"
"72747404923","2020-02-01","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  28.3","24","  23.2","24","9999.9"," 0","957.1","24","  8.6","24","  7.8","24"," 15.9"," 22.0","  33.3"," ","  22.6"," ","99.99"," ","999.9","001000"
"72747404923","2020-02-02","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  25.4","24","  22.3","24","9999.9"," 0","945.2","24","  9.5","24","  4.8","24"," 18.1"," 24.1","  33.3"," ","   8.8"," ","99.99"," ","999.9","001000"
"72747404923","2020-02-03","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  24.2","24","  15.0","24","9999.9"," 0","959.6","24"," 10.0","24","  9.0","24"," 14.0"," 22.0","  31.6"," ","  14.9"," "," 0.00","I","999.9","000000"
"72747404923","2020-02-04","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","   3.7","24","  -3.6","24","9999.9"," 0","971.2","24","  9.2","24","  4.2","24","  8.9","999.9","  15.3"," "," -10.7"," ","99.99"," ","999.9","001000"
"72747404923","2020-02-05","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","   0.2","24","  -7.0","24","9999.9"," 0","966.7","24"," 10.0","24","  4.0","24"," 17.1"," 22.0","9999.9"," "," -18.8","*"," 0.00","I","999.9","000000"
"72747404923","2020-02-06","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  11.0","24","   4.0","24","9999.9"," 0","955.9","24"," 10.0","24","  2.7","24","  9.9","999.9","  28.0"," "," -11.4"," "," 0.00","I","999.9","000000"
"72747404923","2020-02-07","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  11.4","24","   6.1","24","9999.9"," 0","957.7","24","  7.1","24","  4.7","24","  8.9"," 14.0","  20.5"," ","   4.1"," ","99.99"," ","999.9","001000"
"72747404923","2020-02-08","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  -0.1","24","  -8.1","24","9999.9"," 0","964.7","24","  9.7","24","  1.8","24","  8.9","999.9","  18.5"," "," -20.4"," ","99.99"," ","999.9","001000"
"72747404923","2020-02-09","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","  14.5","24","   6.8","24","9999.9"," 0","967.2","24","  8.9","24","  4.6","24","  8.0","999.9","  17.6"," ","   7.9"," ","99.99"," ","999.9","001000"
"72747404923","2020-02-10","47.42417","-92.4975","420.3","EVELETH VIRGINIA MUNICIPAL AIRPORT, MN US","   5.3","24","   0.7","24","9999.9"," 0","964.7","24","  7.8","24","  3.3","24"," 15.0"," 18.1","  27.5"," "," -15.5"," ","99.99"," ","999.9","001000"
