"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"52908099999","2020-01-01","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   6.1"," 7"," -19.9"," 7","1032.4"," 7","576.4"," 7"," 16.2"," 7","  9.7"," 7"," 25.1"," 38.5","  23.9"," ","  -5.3"," "," 0.00","G","999.9","000000"
"52908099999","2020-01-02","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   2.8"," 7"," -14.9"," 7","1038.3"," 7","577.5"," 7"," 17.3"," 7","  7.8"," 7"," 15.9"," 28.9","  16.5"," "," -12.5"," "," 0.00","G","999.9","000000"
"52908099999","2020-01-03","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   5.1"," 7"," -14.1"," 7","1035.2"," 7","575.4"," 7"," 18.6"," 7","  5.7"," 7"," 12.4"," 25.3","  19.4"," "," -12.5"," "," 0.00","G","999.9","000000"
"52908099999","2020-01-04","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  -0.9"," 7","  -6.0"," 7","1026.7"," 7","569.6"," 7"," 12.7"," 7","  3.9"," 7","  6.6"," 13.6","  19.4"," "," -12.6"," "," 0.08","G","999.9","001000"
"52908099999","2020-01-05","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  -6.7"," 7"," -14.9"," 7","1034.5"," 5","570.0"," 7"," 18.6"," 7","  3.2"," 7","  8.7"," 13.0","  10.6"," "," -20.9"," "," 0.39","G","  0.4","000000"
"52908099999","2020-01-06","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  -4.0"," 7"," -13.6"," 7","1040.1"," 6","573.1"," 7"," 17.3"," 7","  8.3"," 7"," 17.9"," 28.7","   7.3"," "," -20.9"," "," 0.39","G","999.9","000000"
"52908099999","2020-01-07","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  -1.4"," 7","  -6.8"," 7","1032.8"," 7","570.9"," 7"," 11.5"," 7","  3.3"," 7","  5.6","999.9","   7.3"," "," -15.7"," "," 0.00","G","  0.8","001000"
"52908099999","2020-01-08","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   4.5"," 7","  -3.3"," 7","1026.6"," 7","570.0"," 7"," 16.8"," 7","  5.2"," 7","  8.7"," 27.0","  15.4"," "," -11.4"," "," 0.03","G","999.9","001000"
"52908099999","2020-01-09","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","   1.9"," 7","  -3.5"," 7","1025.2"," 6","568.8"," 7"," 16.3"," 7","  2.7"," 7","  4.3"," 16.3","  15.4"," ","  -7.8"," "," 0.01","G","999.9","001000"
"52908099999","2020-01-10","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  -3.6"," 7"," -14.3"," 7","1038.7"," 7","574.0"," 7"," 13.8"," 7"," 15.2"," 7"," 21.2"," 34.0","  11.8"," "," -10.7"," "," 0.79","G","  0.8","000000"
"52908099999","2020-01-11","35.2166666","93.0833333","4613.0","WUDAOLIANG, CH","  -0.5"," 5"," -14.7"," 5","1040.8"," 5","575.1"," 5"," 16.0"," 5"," 15.5"," 5"," 21.0"," 32.1","  11.5"," "," -13.9"," "," 0.39","G","999.9","000000"
