"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68994099999","2020-01-01","-46.874973","37.8599463","22.0","MARION ISLAND, SF","  46.7"," 8","  41.0"," 8","1014.0"," 8","011.1"," 8"," 12.4"," 8"," 17.0"," 8"," 24.1","999.9","  49.3"," ","  42.1"," "," 0.00","I","999.9","000000"
"68994099999","2020-01-02","-46.874973","37.8599463","22.0","MARION ISLAND, SF","  48.4"," 7","  45.9"," 7","1009.4"," 7","006.5"," 7","  7.6"," 7"," 15.2"," 7"," 31.1","999.9","  53.8"," ","  46.6"," "," 0.12","A","999.9","010000"
"68994099999","2020-01-03","-46.874973","37.8599463","22.0","MARION ISLAND, SF","  48.3"," 8","  40.8"," 8","1010.5"," 8","007.6"," 8"," 12.4"," 8"," 14.3"," 8"," 19.0","999.9","  53.8"," ","  40.8"," "," 0.75","G","999.9","000000"
"68994099999","2020-01-04","-46.874973","37.8599463","22.0","MARION ISLAND, SF","  48.3"," 7","  43.7"," 7","1004.6"," 7","001.7"," 7","  9.0"," 7"," 14.0"," 7"," 24.1","999.9","  55.2"," ","  45.0"," "," 0.16","G","999.9","010000"
"68994099999","2020-01-05","-46.874973","37.8599463","22.0","MARION ISLAND, SF","  48.6"," 8","  44.9"," 8"," 997.4"," 8","994.5"," 8","  5.6"," 8"," 21.7"," 8"," 32.1","999.9","  55.2"," ","  43.9"," "," 0.12","G","999.9","110000"
"68994099999","2020-01-06","-46.874973","37.8599463","22.0","MARION ISLAND, SF","  47.3"," 8","  40.8"," 8","1002.7"," 8","999.9"," 8","  9.0"," 8"," 19.6"," 8"," 28.0","999.9","  52.3"," ","  42.1"," "," 0.00","G","999.9","010000"
"68994099999","2020-01-07","-46.874973","37.8599463","22.0","MARION ISLAND, SF","  46.4"," 8","  37.6"," 8","1010.5"," 8","007.6"," 8"," 11.7"," 8"," 16.4"," 8"," 28.9","999.9","  52.9"," ","  38.7"," "," 0.08","G","999.9","000000"
"68994099999","2020-01-08","-46.874973","37.8599463","22.0","MARION ISLAND, SF","  47.0"," 8","  39.4"," 8","1019.8"," 8","016.9"," 8"," 12.4"," 8"," 12.0"," 8"," 18.1","999.9","  52.9"," ","  36.1"," "," 0.00","G","999.9","000000"
"68994099999","2020-01-09","-46.874973","37.8599463","22.0","MARION ISLAND, SF","  50.0"," 8","  47.8"," 8","1003.8"," 8","000.9"," 8","  6.7"," 8"," 15.4"," 8"," 20.0","999.9","  59.2"," ","  43.2"," "," 0.00","G","999.9","100000"
"68994099999","2020-01-10","-46.874973","37.8599463","22.0","MARION ISLAND, SF","  48.8"," 8","  38.5"," 8","1012.2"," 8","009.4"," 8"," 12.4"," 8"," 13.0"," 8"," 20.0","999.9","  59.2"," ","  43.2"," "," 0.01","G","999.9","010000"
"68994099999","2020-01-11","-46.874973","37.8599463","22.0","MARION ISLAND, SF","  50.2"," 7","  42.3"," 7","1019.7"," 7","016.8"," 7"," 12.4"," 7"," 15.9"," 7"," 20.0","999.9","  54.9"," ","  37.2"," "," 0.01","G","999.9","000000"
"68994099999","2020-01-12","-46.874973","37.8599463","22.0","MARION ISLAND, SF","  50.4"," 8","  45.6"," 8","1009.0"," 8","006.1"," 8","  9.7"," 8"," 19.9"," 8"," 35.9","999.9","  57.2"," ","  43.7"," "," 0.24","G","999.9","010000"
"68994099999","2020-01-13","-46.874973","37.8599463","22.0","MARION ISLAND, SF","  44.0"," 7","  40.6"," 7","1019.5"," 7","016.6"," 7"," 12.4"," 7"," 10.3"," 7"," 15.0","999.9","  57.2"," ","  39.2"," "," 0.31","G","999.9","000000"
