"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"47488099999","2020-01-01","41.77","140.821944","46.02","HAKODATE, JA","  24.8","16","  19.2","16","9999.9"," 0","999.9"," 0","  3.2","16"," 14.2","16"," 22.9"," 31.1","  26.6","*","  23.0","*","99.99"," ","999.9","001000"
"47488099999","2020-01-02","41.77","140.821944","46.02","HAKODATE, JA","  29.1","15","  18.3","15","9999.9"," 0","999.9"," 0","  5.6","15"," 14.5","15"," 21.0"," 29.9","  30.2","*","  26.6","*","99.99"," ","999.9","001000"
"47488099999","2020-01-03","41.77","140.821944","46.02","HAKODATE, JA","  29.5","15","  20.4","15","9999.9"," 0","999.9"," 0","  5.8","15"," 11.6","15"," 19.0"," 27.0","  35.6","*","  23.0","*","99.99"," ","999.9","001000"
"47488099999","2020-01-04","41.77","140.821944","46.02","HAKODATE, JA","  22.6","15","  15.4","15","9999.9"," 0","999.9"," 0","  6.2","15","  8.7","15"," 14.0","999.9","  26.6","*","  14.0","*","99.99"," ","999.9","001000"
"47488099999","2020-01-05","41.77","140.821944","46.02","HAKODATE, JA","  27.8","15","  16.5","15","9999.9"," 0","999.9"," 0","  6.2","15","  8.1","15"," 15.9"," 25.1","  32.0","*","  23.0","*","99.99"," ","999.9","001000"
"47488099999","2020-01-06","41.77","140.821944","46.02","HAKODATE, JA","  29.7","15","  16.3","15","9999.9"," 0","999.9"," 0","  6.2","15","  9.1","15"," 19.0"," 28.9","  35.6","*","  17.6","*"," 0.00","I","999.9","000000"
"47488099999","2020-01-07","41.77","140.821944","46.02","HAKODATE, JA","  34.3","15","  25.5","15","9999.9"," 0","999.9"," 0","  6.2","15","  3.8","15","  8.9","999.9","  37.4","*","  28.4","*","99.99"," ","999.9","010000"
"47488099999","2020-01-08","41.77","140.821944","46.02","HAKODATE, JA","  35.7","15","  33.0","15","9999.9"," 0","999.9"," 0","  4.6","15","  9.9","15"," 13.0","999.9","  39.2","*","  33.8","*","99.99"," ","999.9","010000"
"47488099999","2020-01-09","41.77","140.821944","46.02","HAKODATE, JA","  31.8","15","  23.7","15","9999.9"," 0","999.9"," 0","  6.2","15","  3.9","15","  7.0","999.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"47488099999","2020-01-10","41.77","140.821944","46.02","HAKODATE, JA","  33.6","15","  25.2","15","9999.9"," 0","999.9"," 0","  5.9","15","  3.5","15","  6.0","999.9","  35.6","*","  30.2","*","99.99"," ","999.9","010000"
"47488099999","2020-01-11","41.77","140.821944","46.02","HAKODATE, JA","  33.6","15","  27.6","15","9999.9"," 0","999.9"," 0","  6.2","15","  4.3","15","  8.9","999.9","  39.2","*","  24.8","*"," 0.00","I","999.9","000000"
"47488099999","2020-01-12","41.77","140.821944","46.02","HAKODATE, JA","  30.6","15","  22.5","15","9999.9"," 0","999.9"," 0","  6.2","15","  6.4","15"," 12.0","999.9","  35.6","*","  17.6","*"," 0.00","I","999.9","000000"
"47488099999","2020-01-13","41.77","140.821944","46.02","HAKODATE, JA","  28.8","13","  17.3","13","9999.9"," 0","999.9"," 0","  6.2","13","  6.6","13"," 11.1","999.9","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
"47488099999","2020-01-14","41.77","140.821944","46.02","HAKODATE, JA","  28.4","15","  17.8","15","9999.9"," 0","999.9"," 0","  6.2","15","  6.1","15"," 12.0","999.9","  33.8","*","  23.0","*","99.99"," ","999.9","001000"
