"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60550099999","2020-01-01","33.7166667","1.0833333","1347.0","EL BAYADH, AG","  35.3","24","  23.4","24","9999.9"," 0","875.6"," 8","  6.6","24","  3.3","24","  6.0","999.9","  50.0","*","  23.9"," "," 0.00","G","999.9","000000"
"60550099999","2020-01-02","33.7166667","1.0833333","1347.0","EL BAYADH, AG","  38.8","24","  20.4","24","9999.9"," 0","875.8"," 8","  6.9","24","  2.6","24"," 11.1","999.9","  55.4","*","  25.2"," "," 0.00","G","999.9","000000"
"60550099999","2020-01-03","33.7166667","1.0833333","1347.0","EL BAYADH, AG","  39.1","24","  21.8","24","9999.9"," 0","876.6"," 8","  6.9","24","  3.3","24","  8.0","999.9","  53.6","*","  25.3"," "," 0.00","G","999.9","000000"
"60550099999","2020-01-04","33.7166667","1.0833333","1347.0","EL BAYADH, AG","  39.3","24","  23.6","24","9999.9"," 0","874.3"," 8","  6.9","24","  3.0","24","  7.0","999.9","  55.4","*","  26.6","*"," 0.00","G","999.9","000000"
"60550099999","2020-01-05","33.7166667","1.0833333","1347.0","EL BAYADH, AG","  39.6","24","  22.5","24","9999.9"," 0","872.0"," 8","  6.9","24","  3.1","24","  7.0","999.9","  55.6","*","  25.3"," "," 0.00","G","999.9","000000"
"60550099999","2020-01-06","33.7166667","1.0833333","1347.0","EL BAYADH, AG","  37.8","24","  20.7","24","9999.9"," 0","871.4"," 8","  6.9","24","  2.9","24","  6.0","999.9","  53.6","*","  26.6"," "," 0.00","G","999.9","000000"
"60550099999","2020-01-07","33.7166667","1.0833333","1347.0","EL BAYADH, AG","  37.0","24","  22.8","24","9999.9"," 0","873.2"," 8","  6.9","24","  3.8","24","  8.0","999.9","  51.8","*","  24.4"," "," 0.00","G","999.9","000000"
"60550099999","2020-01-08","33.7166667","1.0833333","1347.0","EL BAYADH, AG","  37.9","24","  23.4","24","9999.9"," 0","871.9"," 8","  6.9","24","  4.9","24","  9.9","999.9","  52.2","*","  24.1"," "," 0.00","G","999.9","000000"
"60550099999","2020-01-09","33.7166667","1.0833333","1347.0","EL BAYADH, AG","  37.6","24","  28.0","24","9999.9"," 0","869.7"," 8","  6.0","24","  6.3","24"," 12.0","999.9","  46.4","*","  28.4"," "," 0.00","G","999.9","000000"
"60550099999","2020-01-10","33.7166667","1.0833333","1347.0","EL BAYADH, AG","  36.4","23","  31.0","23","9999.9"," 0","868.4"," 7","  5.1","23","  4.3","23","  9.9","999.9","  41.0","*","  27.0"," "," 0.00","G","999.9","110000"
