"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06724099999","2020-01-01","46.3","7.4666666","1508.0","MONTANA, SZ","  35.9","24","  17.3","24","9999.9"," 0","868.1","24","999.9"," 0","  4.0","24","  8.0","999.9","  46.2"," ","  27.0"," "," 0.00","G","999.9","000000"
"06724099999","2020-01-02","46.3","7.4666666","1508.0","MONTANA, SZ","  35.0","24","  16.6","24","9999.9"," 0","866.5","24","999.9"," 0","  4.2","24","  6.0","999.9","  43.9"," ","  23.5"," "," 0.00","G","999.9","000000"
"06724099999","2020-01-03","46.3","7.4666666","1508.0","MONTANA, SZ","  36.8","24","  21.0","24","9999.9"," 0","865.6","24","999.9"," 0","  3.4","24","  8.0","999.9","  45.3"," ","  30.0"," "," 0.00","G","999.9","000000"
"06724099999","2020-01-04","46.3","7.4666666","1508.0","MONTANA, SZ","  34.2","24","  29.2","24","9999.9"," 0","867.5","24","999.9"," 0","  4.5","24","  7.0","999.9","  41.2"," ","  28.0"," "," 0.00","G","999.9","000000"
"06724099999","2020-01-05","46.3","7.4666666","1508.0","MONTANA, SZ","  28.6","24","  21.9","24","9999.9"," 0","867.7","24","999.9"," 0","  3.2","24","  5.1","999.9","  34.9"," ","  22.1","*"," 0.00","G","999.9","000000"
"06724099999","2020-01-06","46.3","7.4666666","1508.0","MONTANA, SZ","  33.9","24","  18.4","24","9999.9"," 0","866.3","24","999.9"," 0","  2.8","24","  4.1","999.9","  44.6"," ","  22.8"," "," 0.00","G","999.9","000000"
"06724099999","2020-01-07","46.3","7.4666666","1508.0","MONTANA, SZ","  34.4","24","  19.7","24","9999.9"," 0","865.9","24","999.9"," 0","  3.9","24","  6.0","999.9","  45.1"," ","  25.5"," "," 0.00","G","999.9","000000"
"06724099999","2020-01-08","46.3","7.4666666","1508.0","MONTANA, SZ","  34.1","24","  17.1","24","9999.9"," 0","867.6","24","999.9"," 0","  3.7","24","  5.1","999.9","  44.2"," ","  22.8"," "," 0.00","G","999.9","000000"
"06724099999","2020-01-09","46.3","7.4666666","1508.0","MONTANA, SZ","  38.1","24","  19.8","24","9999.9"," 0","862.4","24","999.9"," 0","  3.8","24","  7.0","999.9","  48.7"," ","  27.0"," "," 0.00","G","999.9","000000"
"06724099999","2020-01-10","46.3","7.4666666","1508.0","MONTANA, SZ","  33.3","24","  23.8","24","9999.9"," 0","861.8","24","999.9"," 0","  2.7","24","  5.1","999.9","  38.8"," ","  26.4"," "," 0.00","G","999.9","000000"
