"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02670099999","2020-01-01","56.6833333","16.3","4.0","KALMAR, SW","  39.3","24","  33.8","24","1021.6","24","021.0","24"," 19.5","24"," 13.4","24"," 19.4","999.9","  43.5"," ","  31.8"," "," 0.00","I","999.9","000000"
"02670099999","2020-01-02","56.6833333","16.3","4.0","KALMAR, SW","  37.0","24","  33.2","24","1016.1","24","015.5","24","  8.0","24","  9.1","24"," 15.5","999.9","  41.7"," ","  32.5"," "," 0.00","I","999.9","000000"
"02670099999","2020-01-03","56.6833333","16.3","4.0","KALMAR, SW","  39.9","24","  36.7","24","1006.4","24","005.8","24"," 15.4","24"," 11.8","24"," 15.5","999.9","  44.2"," ","  32.7"," "," 0.00","I","999.9","000000"
"02670099999","2020-01-04","56.6833333","16.3","4.0","KALMAR, SW","  37.5","24","  27.7","24","1006.2","24","005.6","24"," 24.1","24"," 15.1","24"," 19.4","999.9","  41.9"," ","  34.7","*"," 0.00","I","999.9","000000"
"02670099999","2020-01-05","56.6833333","16.3","4.0","KALMAR, SW","  34.0","24","  26.3","24","1024.6","24","024.0","24"," 25.3","24","  7.8","23"," 13.6","999.9","  41.0","*","  27.3"," "," 0.00","I","999.9","000000"
"02670099999","2020-01-06","56.6833333","16.3","4.0","KALMAR, SW","  43.0","24","  40.6","24","1018.8","24","018.1","24"," 22.8","24","  6.6","24","  9.7","999.9","  45.3"," ","  36.7"," "," 0.00","I","999.9","000000"
"02670099999","2020-01-07","56.6833333","16.3","4.0","KALMAR, SW","  41.6","24","  37.9","24","1017.8","24","017.2","24"," 13.1","24","  7.7","24"," 13.6","999.9","  45.1"," ","  39.9"," "," 0.00","I","999.9","000000"
"02670099999","2020-01-08","56.6833333","16.3","4.0","KALMAR, SW","  44.5","24","  40.0","24","1011.1","24","010.5","24"," 11.3","24"," 11.7","24"," 17.5","999.9","  50.2"," ","  39.9","*"," 0.00","I","999.9","000000"
"02670099999","2020-01-09","56.6833333","16.3","4.0","KALMAR, SW","  37.9","24","  36.6","24","1012.8","24","012.1","24","  6.1","24","  5.7","24","  9.7","999.9","  45.3"," ","  33.1"," ","99.99"," ","999.9","110000"
"02670099999","2020-01-10","56.6833333","16.3","4.0","KALMAR, SW","  39.5","24","  39.0","22","1009.8","24","009.2","24","  7.0","24","  4.8","19","  9.7","999.9","  40.8"," ","  36.5"," "," 0.00","I","999.9","100000"
"02670099999","2020-01-11","56.6833333","16.3","4.0","KALMAR, SW","  36.0","20","  34.4","20","1020.5","20","019.9","20"," 16.9","20","  9.0","20"," 19.4","999.9","  42.3","*","  27.7"," "," 0.00","I","999.9","000000"
