"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71770099999","2020-01-01","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  33.4","24","  32.8","22","1001.9","24","925.5"," 8","999.9"," 0","  1.0","24","  2.9","999.9","  37.8","*","  31.1","*"," 0.40","G","  1.2","000000"
"71770099999","2020-01-02","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  37.4","24","  28.9","24","1009.4","24","932.0"," 8","999.9"," 0","  3.1","24","  9.9"," 15.9","  41.2"," ","  31.6"," "," 0.02","G","  0.4","000000"
"71770099999","2020-01-03","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  32.3","24","  28.1","24","1019.0","24","941.1"," 8","999.9"," 0","  2.0","24","  6.0","999.9","  42.6"," ","  29.7"," "," 0.06","G","  0.4","000000"
"71770099999","2020-01-04","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  37.6","23","  28.6","23","1013.8","23","936.4"," 8","999.9"," 0","  5.6","23"," 13.0"," 22.9","  44.8","*","  33.4","*"," 0.01","G","  0.8","000000"
"71770099999","2020-01-05","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  36.4","24","  25.1","24","1025.9","24","947.9"," 8","999.9"," 0","  5.3","24","  8.9"," 18.1","  45.7"," ","  31.6"," "," 0.00","G","  0.4","000000"
"71770099999","2020-01-06","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  33.5","24","  28.2","24","1022.6","24","944.6"," 8","999.9"," 0","  3.3","24","  8.9"," 15.9","  38.1"," ","  30.9"," "," 0.05","G","  0.4","000000"
"71770099999","2020-01-07","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  31.9","24","  31.3","23","1018.2","24","940.5"," 8","999.9"," 0","  0.4","24","  4.1","999.9","  36.0","*","  29.3","*"," 0.56","G","  5.1","000000"
"71770099999","2020-01-08","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  37.6","24","  33.7","24","1004.2","24","927.9"," 8","999.9"," 0","  4.7","24"," 12.0"," 18.1","  43.7","*","  35.1","*"," 0.20","G","  3.1","000000"
"71770099999","2020-01-09","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  28.1","24","  19.7","24","1012.6","24","934.4"," 8","999.9"," 0","  3.2","24","  7.0","999.9","  46.4"," ","  19.9"," "," 0.00","G","  1.6","000000"
"71770099999","2020-01-10","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  21.0","24","  14.2","24","1022.3","24","943.3"," 8","999.9"," 0","  3.7","24","  8.0","999.9","  31.1"," ","  18.1"," "," 0.01","G","  1.6","000000"
"71770099999","2020-01-11","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  25.3","24","  23.7","22","1009.6","24","931.9"," 7","999.9"," 0","  1.5","24","  5.1","999.9","  32.4","*","  21.9","*"," 0.41","G","999.9","000000"
"71770099999","2020-01-12","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  29.3","24","  28.1","24","1006.2","24","929.2"," 8","999.9"," 0","  1.3","24","  2.9","999.9","  37.8","*","  26.6","*"," 0.07","G","  5.9","000000"
"71770099999","2020-01-13","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  29.0","21","  24.4","21","1001.6","21","922.9"," 6","999.9"," 0","  7.1","21"," 12.0"," 20.0","  32.5","*","  21.6","*"," 0.11","G","  6.3","000000"
"71770099999","2020-01-14","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  15.7","24","   9.4","24","1012.2","24","933.4"," 8","999.9"," 0","  6.0","24","  9.9"," 18.1","  32.9"," ","  11.1"," "," 0.06","G","  6.7","000000"
"71770099999","2020-01-15","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  16.3","24","  12.7","24","1020.6","24","940.7"," 8","999.9"," 0","  2.4","24","  7.0","999.9","  25.9","*","  13.1","*"," 0.13","G","  7.1","000000"
"71770099999","2020-01-16","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  22.1","24","  19.6","24","1013.6","24","935.3"," 8","999.9"," 0","  3.7","24","  7.0","999.9","  27.9"," ","  12.6"," "," 0.10","G","  7.5","000000"
"71770099999","2020-01-17","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  27.4","24","  24.6","24","1014.0","24","935.2"," 8","999.9"," 0","  3.1","24","  8.0","999.9","  34.5","*","  24.8","*"," 0.10","G","999.9","000000"
"71770099999","2020-01-18","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  23.2","24","  20.1","24","1030.1","24","950.3"," 8","999.9"," 0","  1.5","24","  4.1","999.9","  37.4"," ","  19.8"," "," 0.02","G","  7.5","000000"
"71770099999","2020-01-19","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  27.3","24","  25.7","21","1034.7","24","954.8"," 8","999.9"," 0","  1.4","24","  4.1","999.9","  35.1","*","  24.4","*"," 0.06","G","  8.3","000000"
"71770099999","2020-01-20","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  29.6","24","  28.0","24","1026.8","24","948.4"," 8","999.9"," 0","  1.5","24","  2.9","999.9","  35.2"," ","  24.6"," "," 0.01","G","  7.1","000000"
"71770099999","2020-01-21","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  28.9","24","  28.3","22","1015.6","24","937.9"," 8","999.9"," 0","  1.4","24","  2.9","999.9","  37.8"," ","  25.2"," "," 0.00","G","  6.3","000000"
"71770099999","2020-01-22","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  35.5","24","  32.2","23","1015.5","24","937.5"," 8","999.9"," 0","  2.6","24","  7.0","999.9","  39.9","*","  31.3","*"," 0.07","G","  7.1","000000"
"71770099999","2020-01-23","49.0833333","-116.5","646.0","CRESTON CAMPBELL SCIENTIFIC BC, CA","  35.4","21","  33.1","21","1022.1","21","944.1"," 7","999.9"," 0","  2.1","21","  4.1","999.9","  38.8","*","  32.9","*"," 0.02","G","  5.9","000000"
