"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"27703099999","2020-01-01","54.55","36.3666666","198.8","KALUGA, RS","  30.0","24","  24.9","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.0","24"," 19.4"," 31.1","  35.6","*","  23.0","*","99.99"," ","999.9","011000"
"27703099999","2020-01-02","54.55","36.3666666","198.8","KALUGA, RS","  33.0","24","  30.1","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.7","24","  9.7","999.9","  35.6","*","  28.4","*","99.99"," ","999.9","001000"
"27703099999","2020-01-03","54.55","36.3666666","198.8","KALUGA, RS","  32.7","24","  31.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  8.7","24"," 11.7"," 21.4","  35.6","*","  30.2","*"," 0.00","I","999.9","000000"
"27703099999","2020-01-04","54.55","36.3666666","198.8","KALUGA, RS","  30.1","24","  27.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  8.7","24"," 11.7"," 19.4","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"27703099999","2020-01-05","54.55","36.3666666","198.8","KALUGA, RS","  31.0","24","  25.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","24","  7.8","999.9","  33.8","*","  26.6","*"," 0.00","I","999.9","000000"
"27703099999","2020-01-06","54.55","36.3666666","198.8","KALUGA, RS","  29.8","24","  22.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24","  7.8","999.9","  30.2","*","  28.4","*"," 0.00","I","999.9","000000"
"27703099999","2020-01-07","54.55","36.3666666","198.8","KALUGA, RS","  28.2","24","  22.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24","  7.8","999.9","  30.2","*","  26.6","*"," 0.00","I","999.9","000000"
"27703099999","2020-01-08","54.55","36.3666666","198.8","KALUGA, RS","  31.4","24","  27.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.8","24"," 13.6"," 19.4","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"27703099999","2020-01-09","54.55","36.3666666","198.8","KALUGA, RS","  32.8","24","  29.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.7","24","  9.7","999.9","  35.6","*","  30.2","*","99.99"," ","999.9","001000"
"27703099999","2020-01-10","54.55","36.3666666","198.8","KALUGA, RS","  32.7","24","  28.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.6","24","  7.8","999.9","  33.8","*","  30.2","*","99.99"," ","999.9","011000"
"27703099999","2020-01-11","54.55","36.3666666","198.8","KALUGA, RS","  30.0","22","  28.0","22","9999.9"," 0","999.9"," 0","  4.1","22","  6.5","22"," 11.7","999.9","  32.0","*","  21.2","*","99.99"," ","999.9","001000"
"27703099999","2020-01-12","54.55","36.3666666","198.8","KALUGA, RS","  25.8","24","  23.1","24","9999.9"," 0","999.9"," 0","  5.7","24","  7.0","24"," 11.7"," 21.4","  33.8","*","  17.6","*","99.99"," ","999.9","011000"
"27703099999","2020-01-13","54.55","36.3666666","198.8","KALUGA, RS","  34.2","23","  31.5","23","9999.9"," 0","999.9"," 0","  5.3","23","  7.5","23"," 11.7"," 21.4","  35.6","*","  33.8","*","99.99"," ","999.9","011000"
"27703099999","2020-01-14","54.55","36.3666666","198.8","KALUGA, RS","  32.5","24","  29.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.2","24","  7.8","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"27703099999","2020-01-15","54.55","36.3666666","198.8","KALUGA, RS","  34.3","24","  30.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.0","24"," 13.6"," 21.4","  35.6","*","  32.0","*"," 0.00","I","999.9","000000"
"27703099999","2020-01-16","54.55","36.3666666","198.8","KALUGA, RS","  35.0","24","  31.8","24","9999.9"," 0","999.9"," 0","  5.2","24"," 10.1","24"," 13.6"," 21.4","  35.6","*","  33.8","*","99.99"," ","999.9","011000"
"27703099999","2020-01-17","54.55","36.3666666","198.8","KALUGA, RS","  36.7","24","  32.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.0","24","  7.8","999.9","  39.2","*","  35.6","*"," 0.00","I","999.9","000000"
"27703099999","2020-01-18","54.55","36.3666666","198.8","KALUGA, RS","  31.3","24","  27.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.0","24","  9.7","999.9","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
"27703099999","2020-01-19","54.55","36.3666666","198.8","KALUGA, RS","  29.2","24","  27.1","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.6","24","  9.7","999.9","  30.2","*","  28.4","*","99.99"," ","999.9","011000"
"27703099999","2020-01-20","54.55","36.3666666","198.8","KALUGA, RS","  33.8","24","  30.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.7","24"," 11.7","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","001000"
"27703099999","2020-01-21","54.55","36.3666666","198.8","KALUGA, RS","  35.8","24","  32.5","24","9999.9"," 0","999.9"," 0","  5.1","24"," 12.1","24"," 15.5"," 25.3","  39.2","*","  33.8","*","99.99"," ","999.9","011000"
"27703099999","2020-01-22","54.55","36.3666666","198.8","KALUGA, RS","  33.4","24","  27.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.6","24"," 15.5"," 25.3","  37.4","*","  30.2","*","99.99"," ","999.9","001000"
"27703099999","2020-01-23","54.55","36.3666666","198.8","KALUGA, RS","  26.0","24","  16.9","24","9999.9"," 0","999.9"," 0","  5.9","24"," 12.8","24"," 19.4"," 29.1","  30.2","*","  23.0","*","99.99"," ","999.9","001000"
"27703099999","2020-01-24","54.55","36.3666666","198.8","KALUGA, RS","  30.0","24","  26.7","24","9999.9"," 0","999.9"," 0","  5.0","24","  8.9","24"," 13.6"," 21.4","  35.6","*","  23.0","*","99.99"," ","999.9","011000"
"27703099999","2020-01-25","54.55","36.3666666","198.8","KALUGA, RS","  34.7","24","  31.3","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.9","24"," 13.6"," 31.1","  37.4","*","  30.2","*","99.99"," ","999.9","010000"
"27703099999","2020-01-26","54.55","36.3666666","198.8","KALUGA, RS","  31.3","24","  25.8","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.4","24"," 13.6"," 23.3","  35.6","*","  26.6","*","99.99"," ","999.9","001000"
"27703099999","2020-01-27","54.55","36.3666666","198.8","KALUGA, RS","  34.6","24","  33.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.6","24","  9.7","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","011000"
"27703099999","2020-01-28","54.55","36.3666666","198.8","KALUGA, RS","  31.6","24","  31.2","24","9999.9"," 0","999.9"," 0","  1.8","24","  4.3","24","  5.8","999.9","  33.8","*","  30.2","*","99.99"," ","999.9","011000"
"27703099999","2020-01-29","54.55","36.3666666","198.8","KALUGA, RS","  32.4","24","  31.7","24","9999.9"," 0","999.9"," 0","  1.9","24","  6.7","24","  9.7","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","001000"
"27703099999","2020-01-30","54.55","36.3666666","198.8","KALUGA, RS","  31.9","24","  30.4","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.3","24"," 11.7","999.9","  32.0","*","  30.2","*","99.99"," ","999.9","001000"
"27703099999","2020-01-31","54.55","36.3666666","198.8","KALUGA, RS","  30.8","24","  29.4","24","9999.9"," 0","999.9"," 0","  3.3","24","  3.1","24","  5.8","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","001000"
"27703099999","2020-02-01","54.55","36.3666666","198.8","KALUGA, RS","  30.6","24","  29.2","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.6","24","  7.8","999.9","  32.0","*","  28.4","*"," 0.00","I","999.9","000000"
"27703099999","2020-02-02","54.55","36.3666666","198.8","KALUGA, RS","  35.5","24","  34.3","24","9999.9"," 0","999.9"," 0","  5.1","24","  8.7","24"," 11.7","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","011000"
"27703099999","2020-02-03","54.55","36.3666666","198.8","KALUGA, RS","  35.0","24","  31.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  9.7","24"," 13.6"," 21.4","  37.4","*","  30.2","*","99.99"," ","999.9","011000"
