"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01010099999","2020-01-01","69.2925","16.144167","13.1","ANDOYA, NO","  35.9","24","  34.3","24","9999.9"," 0","999.9"," 0","  4.8","24"," 15.6","24"," 32.1"," 40.0","  44.6","*","  31.5","*"," 0.20","G","999.9","011000"
"01010099999","2020-01-02","69.2925","16.144167","13.1","ANDOYA, NO","  40.2","24","  36.2","24","9999.9"," 0","999.9"," 0","  5.8","24"," 19.8","24"," 38.1"," 56.9","  46.4","*","  35.6","*"," 0.87","G","999.9","010000"
"01010099999","2020-01-03","69.2925","16.144167","13.1","ANDOYA, NO","  32.8","24","  29.7","24","9999.9"," 0","999.9"," 0","  5.4","24"," 12.8","24"," 25.1"," 36.9","  37.4","*","  24.8","*"," 1.07","G","999.9","011100"
"01010099999","2020-01-04","69.2925","16.144167","13.1","ANDOYA, NO","  29.3","24","  23.7","24","9999.9"," 0","999.9"," 0","  4.6","24"," 22.8","24"," 34.0"," 49.0","  33.8","*","  24.8","*"," 0.48","G","999.9","011000"
"01010099999","2020-01-05","69.2925","16.144167","13.1","ANDOYA, NO","  30.9","24","  24.0","24","9999.9"," 0","999.9"," 0","  5.3","23"," 15.9","24"," 28.0"," 29.9","  39.2","*","  28.4","*"," 0.23","G","999.9","011000"
"01010099999","2020-01-06","69.2925","16.144167","13.1","ANDOYA, NO","  37.5","24","  35.2","24","9999.9"," 0","999.9"," 0","  6.0","24"," 12.6","24"," 22.0","999.9","  39.2","*","  34.7","*"," 0.40","G","999.9","010000"
"01010099999","2020-01-07","69.2925","16.144167","13.1","ANDOYA, NO","  39.9","24","  36.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 15.2","24"," 27.0"," 42.0","  42.8","*","  37.0","*"," 0.42","G","999.9","010000"
"01010099999","2020-01-08","69.2925","16.144167","13.1","ANDOYA, NO","  38.2","24","  33.3","24","9999.9"," 0","999.9"," 0","  5.8","24"," 18.6","24"," 26.0"," 36.9","  42.8","*","  33.3","*"," 0.26","G","999.9","011000"
"01010099999","2020-01-09","69.2925","16.144167","13.1","ANDOYA, NO","  36.7","24","  29.3","24","9999.9"," 0","999.9"," 0","  5.4","24"," 30.9","24"," 43.9"," 63.9","  40.1","*","  33.4","*"," 0.61","G","999.9","011000"
"01010099999","2020-01-10","69.2925","16.144167","13.1","ANDOYA, NO","  36.1","24","  30.6","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.1","24"," 27.0"," 42.9","  39.4","*","  33.6","*"," 0.28","G","999.9","010000"
