"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"54161099999","2020-01-01","43.996419","125.680786","215.18","LONGJIA, CH","  -1.4","24"," -10.1","24","1033.5"," 8","001.2"," 8","  6.1","24","  3.7","24","  9.7"," 11.3","  10.4","*"," -13.0","*"," 0.00","G","999.9","000000"
"54161099999","2020-01-02","43.996419","125.680786","215.18","LONGJIA, CH","   6.7","24","  -3.8","24","1029.0"," 8","997.2"," 8","  6.5","24","  7.6","24"," 11.7"," 17.1","  14.0","*","  -9.4","*"," 0.00","G","999.9","000000"
"54161099999","2020-01-03","43.996419","125.680786","215.18","LONGJIA, CH","  10.8","24","   2.5","24","1026.2"," 8","995.0"," 8","  3.1","24","  5.1","24","  7.8"," 16.7","  19.4","*","  -0.2"," "," 0.00","G","999.9","000000"
"54161099999","2020-01-04","43.996419","125.680786","215.18","LONGJIA, CH","   8.9","24","   2.3","24","1030.6"," 8","999.1"," 8","  3.1","24","  4.3","24","  7.8"," 16.1","  19.4","*","   1.4","*"," 0.00","G","999.9","000000"
"54161099999","2020-01-05","43.996419","125.680786","215.18","LONGJIA, CH","  16.9","24","   8.2","24","1031.7"," 7","000.6"," 7","  4.8","24","  5.4","24","  9.7"," 11.1","  26.6"," ","   4.5"," "," 0.00","G","999.9","000000"
"54161099999","2020-01-06","43.996419","125.680786","215.18","LONGJIA, CH","  23.7","24","  16.2","24","1026.2"," 8","995.7"," 8","  3.3","24","  4.6","24","  9.7"," 12.4","  29.8"," ","  11.8"," "," 0.05","G","999.9","001000"
"54161099999","2020-01-07","43.996419","125.680786","215.18","LONGJIA, CH","  11.1","24","   7.9","24","1025.0"," 8","993.8"," 8","  1.6","24","  4.0","24","  5.8"," 12.4","  29.8"," ","   5.9"," "," 0.01","G","999.9","001000"
"54161099999","2020-01-08","43.996419","125.680786","215.18","LONGJIA, CH","  11.1","24","   7.2","24","1026.1"," 8","994.8"," 8","  4.1","24","  4.2","24","  5.8","  9.9","  15.8","*","   3.2","*"," 0.04","G","999.9","001000"
"54161099999","2020-01-09","43.996419","125.680786","215.18","LONGJIA, CH","  10.2","24","   5.4","24","1027.8"," 8","996.4"," 8","  3.4","24","  4.6","24","  7.8","  9.7","  19.4","*","  -0.4","*"," 0.00","G","999.9","000000"
"54161099999","2020-01-10","43.996419","125.680786","215.18","LONGJIA, CH","   8.0","24","   3.1","24","1023.9"," 8","992.6"," 8","  3.1","24","  6.4","24"," 11.7"," 16.5","  19.4","*","  -2.2","*"," 0.00","G","999.9","000000"
