"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71005099999","2020-01-01","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  24.6","24","  21.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  37.0"," ","   8.6"," "," 0.00","G","999.9","000000"
"71005099999","2020-01-02","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  19.5","24","  13.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  30.9"," ","   4.1"," "," 0.02","G","999.9","000000"
"71005099999","2020-01-03","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  17.2","24","  12.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  30.4"," ","   2.8"," "," 0.00","G","999.9","000000"
"71005099999","2020-01-04","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  21.0","24","  16.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  28.6"," ","   2.8"," "," 0.00","G","999.9","000000"
"71005099999","2020-01-05","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  19.3","24","  11.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  33.3"," ","   7.9"," "," 0.00","G","999.9","000000"
"71005099999","2020-01-06","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  21.4","24","  11.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  30.7"," ","   7.9"," "," 0.00","G","999.9","000000"
"71005099999","2020-01-07","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  -2.5","24","  -7.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","   5.9","*"," -13.5","*"," 0.00","G","999.9","000000"
"71005099999","2020-01-08","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","   4.3","24","  -0.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","   7.2","*","   1.0","*"," 0.09","G","999.9","000000"
"71005099999","2020-01-09","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  -6.5","24"," -11.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","   7.7"," "," -13.5"," "," 0.06","G","999.9","000000"
"71005099999","2020-01-10","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA"," -20.4","24"," -25.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  -1.1"," "," -35.1"," "," 0.04","G","999.9","000000"
"71005099999","2020-01-11","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  -3.9","24","  -8.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 7","999.9","999.9","  -1.3","*","  -6.5","*"," 0.00","G","999.9","000000"
"71005099999","2020-01-12","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA"," -10.0","24"," -17.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 7","999.9","999.9","  -1.3","*"," -17.7","*"," 0.02","G","999.9","000000"
"71005099999","2020-01-13","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA"," -15.6","21"," -22.8","21","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 7","999.9","999.9","  -3.6"," "," -18.4"," "," 0.02","G","999.9","000000"
"71005099999","2020-01-14","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA"," -29.7","24"," -36.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9"," -14.1"," "," -37.7"," "," 0.02","G","999.9","000000"
"71005099999","2020-01-15","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA"," -28.5","24"," -36.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9"," -22.4","*"," -36.6","*"," 0.00","G","999.9","000000"
"71005099999","2020-01-16","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA"," -27.3","24"," -34.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9"," -15.7","*"," -39.3","*"," 0.04","G","999.9","000000"
"71005099999","2020-01-17","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA"," -14.1","24"," -21.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9"," -12.3","*"," -17.0","*"," 0.06","G","999.9","000000"
"71005099999","2020-01-18","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA"," -16.0","24"," -23.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9"," -10.1","*"," -19.7","*"," 0.00","G","999.9","000000"
"71005099999","2020-01-19","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA"," -13.8","24"," -20.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","   0.1","*"," -21.5","*"," 0.00","G","999.9","000000"
"71005099999","2020-01-20","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","   2.2","24","  -3.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  20.5","*","  -4.7","*"," 0.00","G","999.9","000000"
"71005099999","2020-01-21","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  26.1","24","  19.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  32.7","*","  19.9","*"," 0.00","G","999.9","000000"
"71005099999","2020-01-22","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  19.5","24","  17.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  32.7"," ","   4.6"," "," 0.05","G","999.9","000000"
"71005099999","2020-01-23","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  17.2","24","  15.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  27.9"," ","   2.8"," "," 0.00","G","999.9","000000"
"71005099999","2020-01-24","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  13.7","24","  11.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  27.0","*","   2.7","*"," 0.00","G","999.9","000000"
"71005099999","2020-01-25","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  24.9","24","  21.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  32.4","*","  19.8","*"," 0.00","G","999.9","000000"
"71005099999","2020-01-26","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  27.7","24","  26.9","23","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  33.3"," ","  19.2"," "," 0.00","G","999.9","000000"
"71005099999","2020-01-27","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  27.2","24","  26.9","23","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  29.1","*","  25.2","*"," 0.00","G","999.9","000000"
"71005099999","2020-01-28","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  21.0","24","  20.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  25.7","*","  16.3","*"," 0.00","G","999.9","000000"
"71005099999","2020-01-29","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","   7.5","24","   5.2","23","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  24.3","*","  -6.0","*"," 0.02","G","999.9","000000"
"71005099999","2020-01-30","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  29.2","24","  23.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  35.4","*","  24.1","*"," 0.11","G","999.9","000000"
"71005099999","2020-01-31","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  30.4","24","  20.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  37.2"," ","  19.0"," "," 0.00","G","999.9","000000"
"71005099999","2020-02-01","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  29.8","24","  24.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  37.9","*","  21.9","*"," 0.00","G","999.9","000000"
"71005099999","2020-02-02","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  25.3","23","  13.4","23","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  38.5"," ","  19.4"," "," 0.07","G","999.9","000000"
"71005099999","2020-02-03","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","   6.4","24","   3.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  28.9"," ","  -1.1"," "," 0.00","G","999.9","000000"
"71005099999","2020-02-04","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","   4.5","23","  -0.0","23","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 7","999.9","999.9","  16.9","*","   0.1","*"," 0.00","G","999.9","000000"
"71005099999","2020-02-05","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  23.5","24","  19.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  37.2","*","  16.5","*"," 0.02","G","999.9","000000"
"71005099999","2020-02-06","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  18.6","24","  16.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  37.2"," ","  11.5"," "," 0.10","G","999.9","000000"
"71005099999","2020-02-07","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  24.7","24","  20.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  29.1","*","  19.2","*"," 0.00","G","999.9","000000"
"71005099999","2020-02-08","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  10.7","24","   7.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  31.5"," ","  -3.8"," "," 0.00","G","999.9","000000"
"71005099999","2020-02-09","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  16.8","24","  11.2","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  30.9","*","   5.7","*"," 0.00","G","999.9","000000"
"71005099999","2020-02-10","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  25.3","24","  19.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  30.2","*","  19.6","*"," 0.00","G","999.9","000000"
"71005099999","2020-02-11","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  22.8","24","  17.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  29.3"," ","  17.2"," "," 0.04","G","999.9","000000"
"71005099999","2020-02-12","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  -6.8","24"," -14.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","9999.9"," "," -26.7","*"," 0.06","G","999.9","000000"
"71005099999","2020-02-13","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  -2.2","24","  -7.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  19.4","*"," -17.0","*"," 0.00","G","999.9","000000"
"71005099999","2020-02-14","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  20.0","24","  15.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  25.9","*","  13.5","*"," 0.00","G","999.9","000000"
"71005099999","2020-02-15","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","   2.5","24","  -2.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  11.1","*","  -3.6","*"," 0.00","G","999.9","000000"
"71005099999","2020-02-16","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","   9.1","24","   5.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  18.7","*","  -4.4","*"," 0.00","G","999.9","000000"
"71005099999","2020-02-17","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","   1.6","24","  -4.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  19.6"," ","  -4.9"," "," 0.02","G","999.9","000000"
"71005099999","2020-02-18","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA"," -19.0","24"," -26.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","   3.0"," "," -35.7"," "," 0.02","G","999.9","000000"
"71005099999","2020-02-19","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  -8.9","24"," -14.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  14.4","*"," -23.6","*"," 0.00","G","999.9","000000"
"71005099999","2020-02-20","53.1","-111.1666666","658.0","ALBERT HALL AGCM, CA","  11.1","24","   3.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  0.0"," 8","999.9","999.9","  30.2","*","  -1.1","*"," 0.00","G","999.9","000000"
